FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
604692.txt,https://www.adelco.gr,20,www.adelco.gr,13,0,gr,100,1,0.0016589,0.063935297,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,581,1028,1,adelco,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,30,15,23,58,0,15,1
29352.txt,https://www.aktion-mensch.de,27,www.aktion-mensch.de,20,0,de,100,0.538461538,0.0326503,0.059003741,2,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,5314,4479,1,aktion-mensch,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,46,1,3,457,2,427,1
8014424.txt,https://wordpress-922451-3202002.cloudwaysapps.com/cheq/liste.php,64,wordpress-922451-3202002.cloudwaysapps.com,42,0,com,54.80200804,0.552631579,0.5229071,0.039249058,3,1,0,0,0,36,0.562,13,0.203,0,0,0,7,0.109,1,9,73,1,wordpress-922451-3202002cloudwaysappscheqlisteph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8064412.txt,https://departamentode--seguridadbisa.repl.co/,46,departamentode--seguridadbisa.repl.co,37,0,co,43.10675474,0.470588235,0.0059772,0.060642212,2,1,0,0,0,33,0.717,0,0,0,0,0,5,0.109,1,198,869,1,departamentode--seguridadbisarepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8081487.txt,http://cy40981.tw1.ru/sg/48b5d4a8b9403f1/index.php?lsg#48b5d4a8b9403f1d6,72,cy40981.tw1.ru,14,0,ru,11.00591716,0.727272727,0.0180132,0.020720298,2,1,0,0,0,30,0.417,27,0.375,0,1,0,7,0.111,0,9,80,1,cy40981tw1sg48b5d4a8b9403f1indexphp?lsg#48b5d4a8b9403f1d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254118.txt,https://www.qvyshift.com,23,www.qvyshift.com,16,0,com,100,1,0.5229071,0.041374443,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,123,358,1,qvyshift,100,100,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,8,2,5,0,0,8,1
249780.txt,https://www.telotechnology.com,29,www.telotechnology.com,22,0,com,100,1,0.5229071,0.065835449,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,655,438,1,telotechnology,100,100,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,17,3,13,8,0,17,1
8085992.txt,http://oysterbayvungtau.com/download/contact/r_cu/rcu/,54,oysterbayvungtau.com,20,0,com,29.07935486,1,0.5229071,0.056558615,3,0,0,0,0,40,0.741,0,0,0,0,0,7,0.13,0,49,261,1,oysterbayvungtaudownloadcontactr_curcu,0,100,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0
mw56159.txt,http://www.sebastiay.cf,22,www.sebastiay.cf,16,0,cf,77.67094017,1,0.0001858,0.059134256,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,20,210,1,sebastiay,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw212694.txt,http://www.advocaciadescomplicada.com.br,40,www.advocaciadescomplicada.com.br,33,0,br,54.85533096,0.884615385,0.0094423,0.064005062,2,2,0,0,0,27,0.675,0,0,0,0,0,2,0.05,0,49,777,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
132591.txt,https://www.druryhotels.com,26,www.druryhotels.com,19,0,com,100,1,0.5229071,0.05725443,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1075,576,1,druryhotels,100,100,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,12,6,9,61,2,8,1
mw200810.txt,http://www.mmorpgx.space,24,www.mmorpgx.space,17,0,space,60.52409129,1,0.0003175,0.055773247,5,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,49,762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
842495.txt,https://www.vdberk.co.uk,23,www.vdberk.co.uk,16,0,uk,100,0.777777778,0.028555,0.048730099,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,646,669,1,vdberkco,0,0,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,41,1,3,66,1,30,1
540335.txt,https://www.blockeng.com,23,www.blockeng.com,16,0,com,100,1,0.5229071,0.060744219,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,402,232,1,blockeng,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,2,16,0,1,1,1
610848.txt,https://www.linspiration.nl,26,www.linspiration.nl,19,0,nl,100,1,0.0082003,0.060543309,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2011,8047,1,lispiratio,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,54,29,75,103,0,118,1
7967316.txt,https://actualisationcledigitale.web.app/,40,actualisationcledigitale.web.app,32,0,app,45.13494318,0.892857143,0.001502,0.058607331,3,1,0,0,0,30,0.75,0,0,0,0,0,2,0.05,1,108,8125,1,actualisationcledigitaleweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8049232.txt,https://bellsouthattver.wixsite.com/my-site-1,45,bellsouthattver.wixsite.com,27,0,com,43.74303179,0.695652174,0.5229071,0.054385833,3,1,0,0,0,31,0.689,1,0.022,0,0,0,5,0.111,1,64,151,1,bellsouthattverwixsitemy-site-1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,1,0
mw5930.txt,http://www.api090501.camerac.xyz,31,www.api090501.camerac.xyz,25,0,xyz,40,0.823529412,0.0017496,0.039866291,3,2,0,0,0,12,0.387,6,0.194,0,0,0,2,0.065,0,2,39,0,0,5.882352941,5.882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8008634.txt,https://help-netflixfacturation.fr/,34,help-netflixfacturation.fr,26,0,fr,43.9623055,0.826086957,0.0141483,0.052614798,2,0,0,0,0,24,0.706,0,0,0,0,0,2,0.059,1,70,2291,1,help-netflixfacturation,100,100,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,3,0
430146.txt,https://www.chemistry.mcmaster.ca,32,www.chemistry.mcmaster.ca,25,0,ca,100,0.555555556,0.0101825,0.061692933,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,416,3799,1,hemistrymmaster,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,23,7,21,65,15,21,1
169971.txt,https://www.onlinebibliotheek.nl,31,www.onlinebibliotheek.nl,24,0,nl,100,1,0.0082003,0.0590094,2,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2119,1840,1,oliebibliotheek,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,5,6,3,108,0,76,1
437651.txt,https://www.aaie.org,19,www.aaie.org,12,0,org,100,1,0.0799628,0.080057444,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,2015,3797,1,aaie,100,100,1,0,1,0,0,1,0,5,0,1,1,0,0,1,1,0,0,42,2,11,33,47,40,1
472295.txt,https://www.irandailybrief.com,29,www.irandailybrief.com,22,0,com,100,1,0.5229071,0.05772161,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,791,2208,1,irandailybrief,100,100,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,43,6,9,84,0,62,1
mw48649.txt,http://www.brighter-homes.com,28,www.brighter-homes.com,22,0,com,78.03768681,0.642857143,0.5229071,0.061018405,3,1,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,2,2826,1,brighter-homes,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
662053.txt,https://www.swapsforscouts.com,29,www.swapsforscouts.com,22,0,com,100,1,0.5229071,0.059775607,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,796,9381,1,swapsforsuts,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,10,14,13,60,0,75,1
8027942.txt,http://emirates-group.in,23,emirates-group.in,17,0,in,63.09291748,0.642857143,0.0050842,0.062229766,2,0,0,0,0,14,0.609,0,0,0,0,0,2,0.087,0,2,2826,1,emrates-group,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
645290.txt,https://www.briveeboutique.com,29,www.briveeboutique.com,22,0,com,100,1,0.5229071,0.056980857,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,737,6158,1,briveeboutique,100,100,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,28,1,5,54,4,12,1
7989316.txt,https://sparkasse.22-check.com.de/,33,sparkasse.22-check.com.de,25,0,de,52.88615385,0.545454545,0.0326503,0.055159764,2,2,0,0,0,19,0.576,2,0.061,0,0,0,4,0.121,1,226,204,1,sparkasse22-checkcom,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,1,0
396289.txt,https://www.kokkola.fi,21,www.kokkola.fi,14,0,fi,100,1,0.0027596,0.048981844,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,4608,38849,1,kokkola,100,100,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,14,4,9,177,0,214,1
496715.txt,https://www.ledge.fleetwoodmac.net,33,www.ledge.fleetwoodmac.net,26,0,net,100,0.722222222,0.0384199,0.062163904,3,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1157,3549,1,ledgefleetwoodmac,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,6,1,8,1,0,4,1
780417.txt,https://www.nestle-esar.com,26,www.nestle-esar.com,19,0,com,100,0.636363636,0.5229071,0.071183234,3,1,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,6117,51289,1,nestle-esar,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,58,8,13,386,174,128,1
8120834.txt,https://bancobs2-empresas.com/,30,bancobs2-empresas.com,21,0,com,61.36878994,0.588235294,0.5229071,0.061852738,3,0,0,0,0,18,0.6,1,0.033,0,0,0,3,0.1,1,156,1401470,1,bancobs2-empresas,100,100,0,0,1,0,0,0,0,11,0,0,1,1,1,0,1,0,1,0,1,15,1,0,3,0
613166.txt,https://www.celebritystyleweddings.com,37,www.celebritystyleweddings.com,30,0,com,100,1,0.5229071,0.054537498,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,3355,22914,1,celebritystyleweddings,100,100,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,112,26,43,519,2,499,1
103253.txt,https://www.continuousdelivery.com,33,www.continuousdelivery.com,26,0,com,100,1,0.5229071,0.060380408,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,408,447,1,ntinuousdelivery,88.88888889,88.88888889,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,15,2,9,40,0,31,1
429612.txt,https://www.etnahsbatik.com,26,www.etnahsbatik.com,19,0,com,100,1,0.5229071,0.059768016,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2308,2680,1,etnahsbatik,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,50,2,18,36,0,9,1
8127675.txt,http://revokecash.awiki.org,27,revokecash.awiki.org,20,0,org,54.92857143,0.6875,0.0799628,0.057329963,3,1,0,0,0,18,0.667,0,0,0,0,0,2,0.074,0,27,75,1,revokecashawiki,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
806927.txt,https://www.ikoporan.org,23,www.ikoporan.org,16,0,org,100,1,0.0799628,0.067466671,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,881,25947,1,ikopan,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,112,14,28,121,1,132,1
8105440.txt,https://maildinshaakckjnw127.firebaseapp.com/,45,maildinshaakckjnw127.firebaseapp.com,36,0,com,51.77260594,0.65625,0.5229071,0.049246999,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw127firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8090693.txt,https://aol-mail-103074.weeblysite.com/,39,aol-mail-103074.weeblysite.com,30,0,com,40.86021505,0.653846154,0.5229071,0.048234116,3,1,0,0,0,20,0.513,6,0.154,0,0,0,5,0.128,1,278,20255,1,aol-mail-103074weeblysite,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
525713.txt,https://www.bauaccesibilidad.cl,30,www.bauaccesibilidad.cl,23,0,cl,100,1,0.0012193,0.057568195,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,767,577,1,bauaesibilidad,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,21,4,31,42,0,39,1
8087587.txt,https://fb-business-appeal-d4cc0.firebaseapp.com/,49,fb-business-appeal-d4cc0.firebaseapp.com,40,0,com,44.32317073,0.361111111,0.5229071,0.052593492,3,1,0,0,0,33,0.673,2,0.041,0,0,0,6,0.122,1,108,8125,1,fb-business-appeal-d4cc0firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
581657.txt,https://www.mclweb.co.uk,23,www.mclweb.co.uk,16,0,uk,100,0.777777778,0.028555,0.056413594,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,493,518,1,mclwebco,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,16,7,9,0,3,12,1
mw184553.txt,http://www.zepham.com,21,www.zepham.com,14,0,com,89.45454545,1,0.5229071,0.058158192,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,15,155,1,zepham,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19301.txt,https://www.marketingsherpa.com,30,www.marketingsherpa.com,23,0,com,100,1,0.5229071,0.060459239,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,730,392,1,marketingsherpa,100,100,1,0,1,1,0,1,1,4,0,1,0,0,0,0,0,0,1,20,8,14,83,0,27,1
8047364.txt,https://maw-427-v.firebaseapp.com/,34,maw-427-v.firebaseapp.com,25,0,com,75.01538462,0.714285714,0.5229071,0.048399545,3,1,0,0,0,18,0.529,3,0.088,0,0,0,5,0.147,1,142,3657,1,maw-427-vfirebaseapp,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,3,1,0,1,1,0
8104075.txt,https://bellsouthverifyueru9332.webflow.io/,43,bellsouthverifyueru9332.webflow.io,34,0,io,46.50519031,0.774193548,0.0129268,0.043789774,2,1,0,0,0,28,0.651,4,0.093,0,0,0,3,0.07,1,30,134,1,bellsouthverifyueru9332webflow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
579482.txt,https://www.laopdrnewsgazette.com,32,www.laopdrnewsgazette.com,25,0,com,100,1,0.5229071,0.059826287,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,548,8085,1,laopdrnewsgazette,100,100,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,7,7,9,60,0,63,1
mw144325.txt,http://www.arqua.com.br,23,www.arqua.com.br,16,0,br,91.13247863,0.666666667,0.0094423,0.058034564,2,2,0,0,0,10,0.435,0,0,0,0,0,2,0.087,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703356.txt,https://www.thefortgolfcourse.com,32,www.thefortgolfcourse.com,25,0,com,100,1,0.5229071,0.062133866,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1958,8213,1,thefortgolfurse,0,0,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1,15,24,29,64,0,71,1
545558.txt,https://www.dontchangethesubject.org,35,www.dontchangethesubject.org,28,0,org,100,1,0.0799628,0.057500741,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,662,290,1,dontchangethesubject,100,100,0,0,0,0,0,1,0,3,0,1,1,0,0,0,0,0,1,36,0,0,0,0,8,1
8088497.txt,https://doladowania.xouu3.xyz/payment/e616edde5598/millennium,61,doladowania.xouu3.xyz,21,0,xyz,25.20601769,0.764705882,0.0017496,0.04519047,3,1,0,0,0,40,0.656,8,0.131,0,0,0,5,0.082,1,2,653,1,doladowaniaxouu3paymente616edde5598millennium,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
8065220.txt,https://pub-6010e0edbccf46ba8909733b8eb0fef9.r2.dev/index.html,62,pub-6010e0edbccf46ba8909733b8eb0fef9.r2.dev,43,0,dev,14.88963711,0.358974359,0.0009613,0.030049504,3,1,0,0,0,31,0.5,18,0.29,0,0,0,5,0.081,1,407,986,1,pub-6010e0edbccf46ba8909733b8eb0fef9r2indexhtml,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw169152.txt,http://www.lhstny.com,20,www.lhstny.com,14,0,com,78.90909091,1,0.5229071,0.052966935,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,9,79,1,lhstny,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
mw65530.txt,http://www.cuteem.urlfb.co,25,www.cuteem.urlfb.co,19,0,co,54.11111111,0.583333333,0.0059772,0.053981396,2,2,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,8,41,1,uteemurlfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw115724.txt,http://www.newxico.kl.com.ua,27,www.newxico.kl.com.ua,21,0,ua,63.86005383,0.571428571,0.0023239,0.05598506,2,3,0,0,0,13,0.481,0,0,0,0,0,3,0.111,0,55,558,1,newxicoklcom,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,5,0
171432.txt,https://www.realtyexecutives.com,31,www.realtyexecutives.com,24,0,com,100,1,0.5229071,0.060096635,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2522,404,1,realtyexecutives,100,100,1,0,1,0,0,1,0,3,0,1,1,1,1,0,1,0,1,11,74,9,36,2,14,1
mw5217.txt,http://www.cnteam.biz,20,www.cnteam.biz,14,0,biz,70.12345679,1,0.0017975,0.063039368,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph05030.txt,http://netflix-showcase.vercel.app/,35,netflix-showcase.vercel.app,27,0,app,58.12267294,0.391304348,0.001502,0.054926139,3,1,0,0,0,24,0.686,0,0,0,0,0,4,0.114,0,2,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888821.txt,https://www.hayart.net,21,www.hayart.net,14,0,net,100,1,0.0384199,0.058089736,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,744,9381,1,hayart,100,100,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,15,13,20,84,7,86,1
8004660.txt,https://kusca.com.ar/wp-includes/widgets/webtech/f9124e6d872708a24/pass/,71,kusca.com.ar,12,0,ar,17.89808516,0.666666667,0.0020445,0.041189494,2,1,0,0,0,42,0.592,13,0.183,0,0,0,8,0.113,1,2,80,0,0,0,1.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040740.txt,https://ca.4thnutrition.com/gestion.postal/,42,ca.4thnutrition.com,19,0,com,45.01235788,0.866666667,0.5229071,0.061114776,3,1,0,0,0,29,0.69,1,0.024,0,0,0,4,0.095,1,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20295.txt,https://www.hipaajournal.com,27,www.hipaajournal.com,20,0,com,100,1,0.5229071,0.059594317,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2816,62780,1,hipaajournal,100,100,1,1,1,0,0,1,0,3,0,1,1,1,1,0,1,1,1,79,4,16,227,12,222,1
826162.txt,https://www.galvestonislandstatepark.org,39,www.galvestonislandstatepark.org,32,0,org,100,1,0.0799628,0.059253575,3,1,0,0,0,26,0.667,0,0,0,0,0,1,0.026,1,306,915,1,galvestonislandstatepark,100,100,1,0,0,0,0,1,0,3,0,1,0,0,0,0,1,0,1,17,1,5,0,0,15,1
465701.txt,https://www.liveonsat.com,24,www.liveonsat.com,17,0,com,100,1,0.5229071,0.06672523,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,751,2067,1,liveonsat,100,100,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,22,4,26,0,0,23,1
696709.txt,https://www.adventist.nl,23,www.adventist.nl,16,0,nl,100,1,0.0082003,0.055628495,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1351,8047,1,advetist,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,40,18,25,130,1,144,1
47868.txt,https://www.theskinny.co.uk,26,www.theskinny.co.uk,19,0,uk,100,0.833333333,0.028555,0.05325784,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1199,1338,1,theskinnyco,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,1,23,2,10,81,0,17,1
158517.txt,https://www.goodsorderinventory.com,34,www.goodsorderinventory.com,27,0,com,100,1,0.5229071,0.064394073,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1604,8047,1,goodsorderinventory,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,27,27,23,97,20,121,1
585862.txt,https://www.euconsult.org,24,www.euconsult.org,17,0,org,100,1,0.0799628,0.064008268,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,868,9511,1,euconsult,100,100,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,9,19,19,63,0,67,1
mw5jan1581.txt,https://www.empty-boat-5019.dgentile8443.workers.dev,51,www.empty-boat-5019.dgentile8443.workers.dev,44,0,dev,26.2343843,0.361111111,0.0009613,0.043835296,3,3,0,0,0,26,0.51,8,0.157,0,0,0,5,0.098,1,2,63,0,0,2.777777778,2.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw208602.txt,http://www.hasandanalioglu.com,30,www.hasandanalioglu.com,23,0,com,62.93628809,1,0.5229071,0.061071214,3,1,0,0,0,18,0.6,0,0,0,0,0,1,0.033,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61742.txt,https://www.security.org,23,www.security.org,16,0,org,100,1,0.0799628,0.06083398,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1213,8047,1,security,100,100,1,1,1,0,0,1,0,13,0,1,1,1,0,0,0,0,1,21,1,9,105,6,42,1
572141.txt,https://www.ezokshoes.com,24,www.ezokshoes.com,17,0,com,100,1,0.5229071,0.065002256,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3076,3579,1,ezokshoes,100,100,1,0,1,1,0,1,0,21,1,1,1,1,1,1,1,0,1,53,16,44,121,1,33,1
539219.txt,https://www.vandorenwaxter.com,29,www.vandorenwaxter.com,22,0,com,100,1,0.5229071,0.060609562,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,240,2119,1,vandorenwaxter,100,100,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,47,4,14,8,0,6,1
mw4629.txt,http://www.footballworldcup.website.org,38,www.footballworldcup.website.org,32,0,org,58.83180859,0.708333333,0.0799628,0.055756089,3,2,0,0,0,25,0.658,0,0,0,0,0,2,0.053,0,11,92,1,footballwldcupwebsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8090655.txt,https://aol-mail-101941.weeblysite.com/,39,aol-mail-101941.weeblysite.com,30,0,com,40.86021505,0.653846154,0.5229071,0.048303853,3,1,0,0,0,20,0.513,6,0.154,0,0,0,5,0.128,1,273,19930,1,aol-mail-101941weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
mw208697.txt,http://www.auroracommunitycare.com,33,www.auroracommunitycare.com,27,0,com,77.9458097,1,0.5229071,0.067746801,3,1,0,0,0,21,0.636,0,0,0,0,0,1,0.03,0,4,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw19420.txt,http://www.updateiphone.20x.cc,29,www.updateiphone.20x.cc,23,0,cc,56.26190476,0.9375,0.0010349,0.047180776,2,2,0,0,0,14,0.483,2,0.069,0,0,0,2,0.069,0,43,98,1,updateiphone20x,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
178248.txt,https://www.venngo.com,21,www.venngo.com,14,0,com,100,1,0.5229071,0.065182179,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,4718,2297,1,venngo,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,39,13,18,42,2,43,1
690009.txt,https://www.eucalyptus.cloud,27,www.eucalyptus.cloud,20,0,cloud,100,1,0.0001819,0.053546159,5,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,303,304,1,eucalyptus,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26,2,2,0,0,17,1
8008553.txt,https://ptiite.nifty-keller.45-66-230-167.plesk.page/piou/lafa/cari/fam/pr,73,ptiite.nifty-keller.45-66-230-167.plesk.page,44,0,page,14.14739107,0.256410256,0.0001446,0.043636524,4,3,0,0,0,42,0.575,10,0.137,0,0,0,13,0.178,1,131,15747,1,ptiitenifty-keller45-66-230-167pleskpioulafacarifamp,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,11,1,2,0,0
