FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8029462.txt,http://www.radiovozdoriocacheu.com/wp-includes/jss/js/,53,www.radiovozdoriocacheu.com,27,0,com,31.70911776,1,0.5229071,0.056353075,3,1,0,0,0,37,0.698,0,0,0,0,0,5,0.094,0,283,213,1,radiovozdoriocacheuwp-includesjssjs,0,100,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,15,2,9,0,0,2,0
58368.txt,https://www.icscards.nl,22,www.icscards.nl,15,0,nl,100,1,0.0082003,0.061277928,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1345,12078,1,icscards,100,100,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,27,1,8,62,2,14,1
619150.txt,https://www.cnydiamond.com,25,www.cnydiamond.com,18,0,com,100,1,0.5229071,0.062162203,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1020,1659,1,cnydiamond,100,100,0,0,1,0,0,1,3,0,0,1,1,1,0,0,0,0,1,21,16,33,81,4,26,1
8008177.txt,http://t.ly/infobpr,18,t.ly,4,0,ly,55.09641873,1,0.0001384,0.044139141,2,0,0,0,0,9,0.5,0,0,0,0,0,2,0.111,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw29985.txt,http://www.f0586917.xsph.ru,26,www.f0586917.xsph.ru,20,0,ru,61.76470588,0.923076923,0.0180132,0.014802806,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0586917xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51928.txt,https://www.kempten.de,21,www.kempten.de,14,0,de,100,1,0.0326503,0.053065492,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,15826,1126,1,kempten,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1006,4,9,5,0,1360,1
139738.txt,https://www.makeiteasycrafts.com,31,www.makeiteasycrafts.com,24,0,com,100,1,0.5229071,0.062468087,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,4138,42656,1,makeiteasycrafts,100,100,1,0,0,0,0,0,8,22,0,1,1,0,0,0,0,0,1,56,3,15,268,0,367,1
53669.txt,https://www.bornfree.org.uk,26,www.bornfree.org.uk,19,0,uk,100,0.75,0.028555,0.060450604,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1312,3648,1,bornfreeorg,0,0,1,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,1,54,1,7,110,4,36,1
mw105929.txt,http://www.amuseauto.com,24,www.amuseauto.com,17,0,com,77.09213863,1,0.5229071,0.069001658,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,9,106,1,amuseauto,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw61440.txt,http://www.red-stoneses.com,26,www.red-stoneses.com,20,0,com,74.11111111,0.75,0.5229071,0.070611707,3,1,0,0,0,13,0.5,0,0,0,0,0,2,0.077,0,2,2826,1,red-stoneses,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
543565.txt,https://www.holyangelsnc.org,27,www.holyangelsnc.org,20,0,org,100,1,0.0799628,0.059494915,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2463,15154,1,holyangelsnc,100,100,1,0,1,0,0,1,0,7,0,1,0,1,0,0,1,0,0,37,3,22,66,8,43,1
614537.txt,https://www.thefoodtherapy.info,30,www.thefoodtherapy.info,23,0,info,100,1,0.0075051,0.053193824,4,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1417,3558,1,thefoodtherapy,100,100,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,70,32,36,136,1,160,1
722228.txt,https://www.rivistaetnie.com,27,www.rivistaetnie.com,20,0,com,100,1,0.5229071,0.065854993,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,11405,7746,1,rivistaetnie,100,100,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,78,12,11,344,21,340,1
525401.txt,https://www.parafin.co.uk,24,www.parafin.co.uk,17,0,uk,100,0.8,0.028555,0.059277982,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,669,639,1,parafinco,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,7,4,0,0,9,1
550311.txt,https://www.electionanalysis.ws,30,www.electionanalysis.ws,23,0,ws,100,1,0.0003477,0.060913208,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,754,8047,1,electionanalysis,100,100,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,9,9,8,33,0,44,1
821192.txt,https://www.usiminas.com,23,www.usiminas.com,16,0,com,100,1,0.5229071,0.064567166,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1031,9381,1,usiminas,100,100,1,1,1,0,0,1,0,10,0,1,0,0,0,0,0,0,1,28,12,31,114,5,139,1
899742.txt,https://www.containerport.com,28,www.containerport.com,21,0,com,100,1,0.5229071,0.070771127,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2486,894,1,ntainerport,84.61538462,84.61538462,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,23,1,11,118,0,127,1
413303.txt,https://www.wemakemovies.org,27,www.wemakemovies.org,20,0,org,100,1,0.0799628,0.064081239,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,7678,1783,1,wemakemovies,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,32,5,8,39,0,34,1
550838.txt,https://www.poesiaspoemas.com,28,www.poesiaspoemas.com,21,0,com,100,1,0.5229071,0.070924764,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,559,4041,1,poesiaspoemas,100,100,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,4,0,9,30,0,10,1
398942.txt,https://www.epictv.com,21,www.epictv.com,14,0,com,100,1,0.5229071,0.06147421,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2493,12538,1,epictv,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,54,6,27,156,5,99,1
650813.txt,https://www.handsomesmooths.com,30,www.handsomesmooths.com,23,0,com,100,1,0.5229071,0.0667155,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1748,2680,1,handsomesmooths,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,21,2,22,42,0,23,1
oph12022.txt,https://whmcsdev.vpsmalaysia.com.my/wordpress/wp-includes/customize/angwr/angwr/bnz/post1.php,93,whmcsdev.vpsmalaysia.com.my,27,0,my,15.51042086,0.5,0.0007497,0.049738787,2,2,0,0,0,72,0.774,1,0.011,0,0,0,12,0.129,1,224,16573,1,whmcsdevvpsmalaysiacomwordpresswp-includescustomizeangwrangwrbnzpost1php,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,3,8,0,9,0
592279.txt,https://www.agreestat.com,24,www.agreestat.com,17,0,com,100,1,0.5229071,0.070310656,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,794,252,1,agreestat,100,100,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,5,1,2,0,0,8,1
8083557.txt,http://43.159.37.67/v3/signin/identifier?dsh=s-2029158404%3a1679335288215078&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=awnoghfw_giubakwy8dfkdconqxlbef49okeof4riezw_shq-17dmgvk5_g6lwadqeqdfdh2j9sk&amp%3bpassive=1209600&amp%3bxrealip=35.203.245.179&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghcfwrw73rmgxpeygnqmlsyfkdz2-qv7yhh0xadopvy9nzdoxdfyqwaofjrlq0gtrd1wacei,470,43.159.37.67,12,1,67,1.518132366,0.444444444,0,0.035502682,2,2,0,0,0,308,0.655,98,0.209,10,1,15,31,0.121,1,125,53286,1,4315937v3signinidentifier?dsh=s-2029158404%3a19335288215078&amp%3bfollowup=https%3a%2f%2faccountsgooglecom%2f%3f&amp%3bifkv=awnoghfw_giubakwy8dfkdconqxlbef49okeof4riezw_shq-17dmgvk5_g6lwadqeqdfdh2j9sk&amp%3bpassive=1209600&amp%3bxrealip=35203245179&continue=https%3a%2f%2faccountsgooglecom%2f%3f&xrealip=10721207171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghcfwrw73rmgxpeygnqmlsyfkdz2-qv7yhh0xadopvy9nzdoxdfyqwaofjrlq0gtrd1wacei,0,0,0,0,1,1,0,1,0,2,0,0,1,1,0,0,1,0,1,1,0,1,2,0,5,0
mw82645.txt,http://www.yscn.com,18,www.yscn.com,12,0,com,85.76388889,1,0.5229071,0.062465513,3,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,9,42,1,yscn,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483587.txt,https://www.botanicabazaar.com,29,www.botanicabazaar.com,22,0,com,100,1,0.5229071,0.065408863,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,3132,4023,1,botanicabazaar,100,100,0,1,1,0,0,1,0,19,0,1,0,0,1,1,1,0,1,19,3,23,177,0,9,1
221412.txt,https://www.suffolk.police.uk,28,www.suffolk.police.uk,21,0,uk,100,0.571428571,0.028555,0.050425636,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,756,6684,1,sffolkpolice,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,24,2,9,59,0,26,1
595769.txt,https://www.drcopelandskincare.com,33,www.drcopelandskincare.com,26,0,com,100,1,0.5229071,0.063386188,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1423,2976,1,drpelandskincare,0,0,1,0,1,0,0,1,0,20,0,1,1,0,1,1,1,0,1,16,9,30,63,2,21,1
111553.txt,https://www.hug.ch,17,www.hug.ch,10,0,ch,100,1,0.0049832,0.039193772,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,1601,2870,1,hug,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,18,3,6,206,1,28,1
8000640.txt,https://bancbogot.aumentobancos.repl.co/,39,bancbogot.aumentobancos.repl.co,31,0,co,45.36940687,0.5,0.0059772,0.064738276,2,2,0,0,0,28,0.718,0,0,0,0,0,3,0.077,1,198,869,1,bancbogotaumentobansrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
111461.txt,https://www.iuf.org,18,www.iuf.org,11,0,org,100,1,0.0799628,0.054876343,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1056,8047,1,iuf,100,100,0,1,1,0,0,1,0,5,0,1,1,1,0,0,1,0,0,34,18,40,92,1,98,1
760995.txt,https://www.jewishsightseeing.com,32,www.jewishsightseeing.com,25,0,com,100,1,0.5229071,0.054414581,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,529,438,1,jewishsightseeing,100,100,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,13,5,4,10,1,50,1
881578.txt,https://www.browncountypubliclibrary.org,39,www.browncountypubliclibrary.org,32,0,org,100,1,0.0799628,0.052321342,3,1,0,0,0,26,0.667,0,0,0,0,0,1,0.026,1,702,7780,1,browncountypubliclibrary,100,100,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,11,4,8,68,0,8,1
7991484.txt,https://wwwworicn.singaporeic.com/jp.php,39,wwwworicn.singaporeic.com,25,0,com,38.02083333,0.571428571,0.5229071,0.052569731,3,1,0,0,0,27,0.692,0,0,0,0,0,4,0.103,1,35,126,1,wwwworicnsingaporeicjpph,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
452340.txt,https://www.covid.gov.sg,23,www.covid.gov.sg,16,0,sg,100,0.666666667,0.0008953,0.052970181,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,328,1364,1,covidgov,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,2,6,34,0,23,1
8094694.txt,https://heartfeltshallowcommand--m08v.repl.co/,46,heartfeltshallowcommand--m08v.repl.co,37,0,co,36.21929184,0.794117647,0.0059772,0.054904981,2,1,0,0,0,31,0.674,2,0.043,0,0,0,5,0.109,1,198,869,1,heartfeltshallowmmand--m08vrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
628074.txt,https://www.windermerecider.co.za,32,www.windermerecider.co.za,25,0,za,100,0.888888889,0.0018398,0.061913947,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,396,941,1,windermereciderco,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,12,10,14,36,0,56,1
802040.txt,https://www.amisdelaterre.org,28,www.amisdelaterre.org,21,0,org,100,1,0.0799628,0.068603567,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,943,9381,1,amisdelaterre,100,100,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,71,3,9,72,0,75,1
455765.txt,https://www.bumpsuit.co,22,www.bumpsuit.co,15,0,co,100,1,0.0059772,0.046665136,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,23614,7345,1,bumpsuit,100,100,1,0,1,0,0,1,0,19,0,0,1,1,1,1,1,0,1,1733,3,29,352,475,177,1
603461.txt,https://www.malabellajewels.com,30,www.malabellajewels.com,23,0,com,100,1,0.5229071,0.05980013,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,9663,31589,1,malabellajewels,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,441,9,35,413,169,16,1
526589.txt,https://www.guiafe.com.ar,24,www.guiafe.com.ar,17,0,ar,100,0.7,0.0020445,0.062765784,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1433,228,1,guifecom,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,61,10,8,0,1,84,1
8073749.txt,https://stoj-e2qh-j.firebaseapp.com/,36,stoj-e2qh-j.firebaseapp.com,27,0,com,65.78483245,0.565217391,0.5229071,0.051693714,3,1,0,0,0,22,0.611,1,0.028,0,0,0,5,0.139,1,108,8125,1,stoj-e2qh-jfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
mw207604.txt,http://www.jack4jobs.com,24,www.jack4jobs.com,17,0,com,76.58495351,0.555555556,0.5229071,0.050034732,3,1,0,0,0,11,0.458,1,0.042,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw39122.txt,http://www.iscu.purpledaily.com,30,www.iscu.purpledaily.com,24,0,com,54.83333333,0.75,0.5229071,0.053322824,3,2,0,0,0,17,0.567,0,0,0,0,0,2,0.067,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403267.txt,https://www.vaccines.org,23,www.vaccines.org,16,0,org,100,1,0.0799628,0.066858764,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,381,1309,1,vaccines,100,100,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,0,11,1
8080470.txt,https://sbzk-v6zo-g.firebaseapp.com/,36,sbzk-v6zo-g.firebaseapp.com,27,0,com,65.68685087,0.565217391,0.5229071,0.047566267,3,1,0,0,0,22,0.611,1,0.028,0,0,0,5,0.139,1,108,8125,1,sbzk-v6zo-gfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8068749.txt,https://attcom-107965.square.site/,34,attcom-107965.square.site,25,0,site,58.81846154,0.65,0.0017656,0.046406409,4,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,68,80,1,attcom-107965square,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
559884.txt,https://www.oceantechnologysystems.com,37,www.oceantechnologysystems.com,30,0,com,100,1,0.5229071,0.064753782,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,1476,8047,1,oceantechnologysystems,100,100,0,1,1,0,0,1,0,5,0,1,1,1,0,0,0,0,1,48,33,54,153,9,169,1
oph12560.txt,http://bamofamericaehelp.royalwebhosting.net/step-2.php,55,bamofamericaehelp.royalwebhosting.net,37,0,net,31.32971939,0.545454545,0.0384199,0.055380192,3,1,0,0,0,42,0.764,1,0.018,0,0,0,5,0.091,0,2,123,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247727.txt,https://www.homeshow.eu,22,www.homeshow.eu,15,0,eu,100,1,0.0056158,0.062193707,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1277,24742,1,homshow,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,96,4,8,24,20,87,1
878331.txt,https://www.st-hughs.n-lincs.sch.uk,34,www.st-hughs.n-lincs.sch.uk,27,0,uk,100,0.3,0.028555,0.047526704,2,3,0,0,0,17,0.5,0,0,0,0,0,5,0.147,1,2711,26353,1,st-hghsn-lincssch,0,0,0,1,1,1,1,0,0,2,0,0,1,1,0,0,1,0,1,28,46,32,129,13,132,1
8059698.txt,https://bt-109004.weeblysite.com/,33,bt-109004.weeblysite.com,24,0,com,44.98611111,0.85,0.5229071,0.040774986,3,1,0,0,0,15,0.455,6,0.182,0,0,0,4,0.121,1,271,19719,1,bt-109004weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
mw597.txt,http://www.finderdir.org,23,www.finderdir.org,17,0,org,70.7523246,1,0.0799628,0.057946348,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,478,1,finderdir,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169781.txt,https://www.bluesg.com.sg,24,www.bluesg.com.sg,17,0,sg,100,0.7,0.0008953,0.056349947,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,729,4351,1,bluegcom,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,36,5,10,61,2,41,1
739898.txt,https://www.theologicalstudies.org.uk,36,www.theologicalstudies.org.uk,29,0,uk,100,0.863636364,0.028555,0.059570446,2,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,190,1592,1,theologicalstdiesorg,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,7,2,7,0,0,27,1
444582.txt,https://www.limeade.com,22,www.limeade.com,15,0,com,100,1,0.5229071,0.070426161,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1061,10686,1,limeade,100,100,0,1,1,0,0,1,0,5,1,1,0,0,0,0,0,0,1,20,14,8,62,0,60,1
465922.txt,https://www.salitoscrabhouse.com,31,www.salitoscrabhouse.com,24,0,com,100,1,0.5229071,0.065224796,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,206,434,1,salitoscrabhouse,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,34,4,17,0,6,7,1
mw29662.txt,http://www.a0546096.xsph.ru,26,www.a0546096.xsph.ru,20,0,ru,61.67279412,0.923076923,0.0180132,0.01990858,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,a0546096xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558645.txt,https://www.hwcm.com,19,www.hwcm.com,12,0,com,100,1,0.5229071,0.057411942,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,903,9381,1,hwcm,100,100,1,1,1,0,0,1,0,2,0,0,1,1,0,1,0,0,1,12,12,23,140,5,140,1
mw70589.txt,http://www.thekindnanny.com,26,www.thekindnanny.com,20,0,com,81.38786765,1,0.5229071,0.055601914,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw77.txt,http://www.moralescompany.com.snocomb.com,40,www.moralescompany.com.snocomb.com,34,0,com,49.385652,0.576923077,0.5229071,0.069144696,3,3,0,0,0,26,0.65,0,0,0,0,0,3,0.075,0,29,135,1,moralesmpanymsnomb,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421127.txt,https://www.ourtinynest.com,26,www.ourtinynest.com,19,0,com,100,1,0.5229071,0.062986507,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1436,9381,1,ourtinynest,100,100,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,56,10,24,107,1,146,1
7397477.txt,https://docs.google.com/forms/d/e/1faipqlscirilop6_iti0zvvrlsbk8zfaeo-f10otlhj9k5liyervk4g/viewform,98,docs.google.com,15,0,com,16.97191697,0.636363636,0.5229071,0.044848366,3,1,0,0,0,72,0.735,9,0.092,0,0,0,9,0.092,1,2,49762,1,docsgoogleformsde1faipqlscirilop6_iti0zvvrlsbk8zfaeo-f10otlhj9k5liyervk4gviewfor,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0
687437.txt,https://www.brooklands.ac.uk,27,www.brooklands.ac.uk,20,0,uk,100,0.846153846,0.028555,0.058430314,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,1847,9381,1,brooklandsac,0,0,1,1,1,0,0,1,0,3,0,1,1,0,0,0,1,0,1,56,47,36,322,5,266,1
8012513.txt,https://yetinft.hu/nab/surf7.php?cmd=login_submit&id=1b926b6741c4ab219157a5bc3c52e9c71b926b6741c4ab219157a5bc3c52e9c7&session=1b926b6741c4ab219157a5bc3c52e9c71b926b6741c4ab219157a5bc3c52e9c7,189,yetinft.hu,10,0,hu,4.464099132,1,0.0022172,0.027913131,2,0,0,0,0,86,0.455,84,0.444,3,1,0,7,0.058,1,2,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8020852.txt,http://unique-bison-d36hx2.mystrikingly.com/,43,unique-bison-d36hx2.mystrikingly.com,36,0,com,52.12295629,0.46875,0.5229071,0.044021667,3,1,0,0,0,29,0.674,3,0.07,0,0,0,4,0.093,0,9,52,1,unique-bison-d36hx2mystrikingly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104758.txt,https://maildinshaakckjnw475.firebaseapp.com/,45,maildinshaakckjnw475.firebaseapp.com,36,0,com,51.64748081,0.65625,0.5229071,0.049169814,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw475firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
27507.txt,https://www.parcel2go.com,24,www.parcel2go.com,17,0,com,100,0.777777778,0.5229071,0.061981772,3,1,0,0,0,10,0.417,1,0.042,0,0,0,1,0.042,1,1424,1447,1,parcel2go,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,0,8,0,5,44,0,8,1
mw31j0134.txt,http://www.attitude.mx,21,www.attitude.mx,15,0,mx,84.29752066,1,0.0017218,0.058137894,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,77,1,attitude,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8131341.txt,https://ipfs.io/ipfs/bafybeicw4jjag57bk3czji7wjznkkpbocg27qk3fjvqh5krbrfiqbksr2a//nills.html,92,ipfs.io,7,0,io,8.513071895,1,0.0129268,0.03275899,2,0,0,0,0,68,0.739,10,0.109,0,0,0,6,0.065,1,9,100,1,ipfsipfsbafybeicw4jjag57bk3czji7wjznkkpbocg27qk3fjvqh5krbrfiqbksr2anillshtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8098722.txt,https://macmetalarchitectural.myportfolio.com/,46,macmetalarchitectural.myportfolio.com,37,0,com,53.73111376,0.666666667,0.5229071,0.063530924,3,1,0,0,0,35,0.761,0,0,0,0,0,3,0.065,1,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41296.txt,https://www.eprints.soton.ac.uk,30,www.eprints.soton.ac.uk,23,0,uk,100,0.5,0.028555,0.064490161,2,3,0,0,0,15,0.5,0,0,0,0,0,3,0.1,1,210,1792,1,eprintssotonac,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,6,11,0,40,1
511306.txt,https://www.iocf.org.uk,22,www.iocf.org.uk,15,0,uk,100,0.625,0.028555,0.059730272,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,1405,26800,1,iocforg,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,21,35,37,65,1,69,1
