FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
775913.txt,https://www.adexawards.com,25,www.adexawards.com,18,0,com,100,1,0.5229071,0.058490082,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1300,545,1,adexawards,100,100,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,29,7,43,49,1,262,1
235396.txt,https://www.sundaystandard.info,30,www.sundaystandard.info,23,0,info,100,1,0.0075051,0.050563393,4,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,8921,9934,1,sundaystandard,100,100,1,1,1,0,0,1,0,4,1,1,1,1,1,1,0,0,1,59,22,25,167,8,206,1
25959.txt,https://www.omicsonline.org,26,www.omicsonline.org,19,0,org,100,1,0.0799628,0.071810384,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1338,1304,1,omicsonline,100,100,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,14,13,20,191,5,240,1
8125929.txt,https://bafybeihzbhh5lnuwqhefhykl6tkvm55kl7krjqxvsxn3jrpjgmcfvdiudu.ipfs.dweb.link/one-drive.html,97,bafybeihzbhh5lnuwqhefhykl6tkvm55kl7krjqxvsxn3jrpjgmcfvdiudu.ipfs.dweb.link,74,0,link,8.012736888,0.246376812,0.0003306,0.034403704,4,2,0,0,0,77,0.794,6,0.062,0,0,0,6,0.062,1,2129,114955,1,bafybeihzbhh5lnuwqhefhykl6tkvm55kl7krjqxvsxn3jrpjgmcfvdiuduipfsdwebone-drivehtml,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,4,2,9,0,0,3,0
8020067.txt,http://app-king.4ezfnbqfrf-gok67glpz652.p.temp-site.link/,56,app-king.4ezfnbqfrf-gok67glpz652.p.temp-site.link,49,0,link,22.32236568,0.295454545,0.0003306,0.036482813,4,3,0,0,0,36,0.643,6,0.107,0,0,0,7,0.125,0,2,1091,1,app-king4ezfnbqfrf-gok67glpz652ptemp-site,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
721311.txt,https://www.bookerrata.com,25,www.bookerrata.com,18,0,com,100,1,0.5229071,0.070883518,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,194,1852,1,bookerrata,100,100,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,20,0,4,0,0,4,1
mw4670.txt,http://www.freetibet.in,22,www.freetibet.in,16,0,in,85.47008547,1,0.0050842,0.060495137,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,50,106,1,freetbet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057241.txt,https://dev-banco-fassil105.pantheonsite.io/,44,dev-banco-fassil105.pantheonsite.io,35,0,io,59.68253968,0.5,0.0129268,0.055083676,2,1,0,0,0,28,0.636,3,0.068,0,0,0,5,0.114,1,141,161,1,dev-banco-fassil105pantheonsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0
mw207951.txt,http://www.spatify.com,21,www.spatify.com,15,0,com,90.35812672,1,0.5229071,0.053773577,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,8,38,1,spatify,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8116324.txt,https://mute-sky-cf42.lecaw118715270.workers.dev/,49,mute-sky-cf42.lecaw118715270.workers.dev,40,0,dev,25.22560976,0.472222222,0.0009613,0.035837869,3,2,0,0,0,24,0.49,11,0.224,0,0,0,6,0.122,1,90,394,1,mute-sky-cf42lecaw118715270workers,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
8060084.txt,https://att-mail-103840.weeblysite.com/,39,att-mail-103840.weeblysite.com,30,0,com,39.5125448,0.653846154,0.5229071,0.046884959,3,1,0,0,0,20,0.513,6,0.154,0,0,0,5,0.128,1,271,19515,1,att-mail-103840weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
7968344.txt,https://vbees.co.uk/.well-known/acme-challenge/usps/verification/,64,vbees.co.uk,11,0,uk,14.69298246,0.75,0.028555,0.056618391,2,1,0,0,0,47,0.734,0,0,0,0,0,9,0.141,1,11,85,1,vbeescowell-knownacme-challengeuspsverification,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566320.txt,https://www.chelseygrantphotography.com,38,www.chelseygrantphotography.com,31,0,com,100,1,0.5229071,0.055615143,3,1,0,0,0,25,0.658,0,0,0,0,0,1,0.026,1,1189,23569,1,chelseygrantphotography,100,100,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,26,29,42,72,0,80,1
oph10684.txt,http://mail.deliverylifesupport.com/public/rzqlu1kprtgzrihc7jbxn2iejyn9acfa,75,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.044478796,3,1,0,0,0,60,0.8,4,0.053,0,0,0,4,0.053,0,13,123,1,maildeliverylifesupportpublicrzqlu1kprtgzrihc7jbxn2iejyn9acfa,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
701901.txt,https://www.petersimon.com,25,www.petersimon.com,18,0,com,100,1,0.5229071,0.069748833,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,6617,13423,1,petersimon,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,32,6,16,111,6,10,1
8130779.txt,http://site9611368.92.webydo.com/?v=1,37,site9611368.92.webydo.com,25,0,com,67.09677419,0.666666667,0.5229071,0.033096308,3,2,0,0,0,14,0.378,10,0.27,1,1,0,4,0.162,0,122,582,1,site961136892webydo?v=1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,5,4,6,0,4,0
8129408.txt,http://cd34013.tw1.ru/login/ologin.php,38,cd34013.tw1.ru,14,0,ru,35.09365245,0.727272727,0.0180132,0.0398889,2,1,0,0,0,20,0.526,6,0.158,0,0,0,5,0.132,0,9,50,1,cd34013tw1loginologinphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107633.txt,http://www.uberaatse.com.tutuhewawa.top/,40,www.uberaatse.com.tutuhewawa.top,32,0,top,44.28219564,0.458333333,0.0002752,0.058436863,3,3,0,0,0,25,0.625,0,0,0,0,0,4,0.1,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681298.txt,https://www.bpkg.gov.ba,22,www.bpkg.gov.ba,15,0,ba,100,0.625,0.0001532,0.032044083,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,2064,2244,1,pkggov,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,44,19,11,201,0,226,1
426413.txt,https://www.trustpower.co.nz,27,www.trustpower.co.nz,20,0,nz,100,0.846153846,0.0019933,0.060180935,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,2080,1306,1,trustpowerco,0,0,0,0,1,0,0,1,1,2,0,1,1,0,0,0,1,0,1,13,1,10,122,15,31,1
500114.txt,https://www.recicladocreativo.com,32,www.recicladocreativo.com,25,0,com,100,1,0.5229071,0.070017803,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,862,8047,1,recicladocreativo,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,28,10,22,95,0,99,1
8043853.txt,https://mttb86-scrrt0.firebaseapp.com/,38,mttb86-scrrt0.firebaseapp.com,29,0,com,61.02259215,0.56,0.5229071,0.052036122,3,1,0,0,0,23,0.605,3,0.079,0,0,0,4,0.105,1,108,8125,1,mttb86-scrrt0firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
443352.txt,https://www.fisica.unam.mx,25,www.fisica.unam.mx,18,0,mx,100,0.636363636,0.0017218,0.058696851,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,955,1586,1,fisicauna,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74,15,21,56,2,81,1
528758.txt,https://www.orlandparklibrary.org,32,www.orlandparklibrary.org,25,0,org,100,1,0.0799628,0.056521047,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1420,9381,1,landparklibrary,88.23529412,88.23529412,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,28,11,18,140,0,230,1
787260.txt,https://www.shensmithbarristers.co.uk,36,www.shensmithbarristers.co.uk,29,0,uk,100,0.909090909,0.028555,0.059221893,2,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,1353,10181,1,shensmithbarristersco,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,13,44,42,140,15,137,1
8054213.txt,http://ct67704.tw1.ru/c.a%20c.a/0b69396e964f164/region.php?particulier#_0b69396e964f1645a,89,ct67704.tw1.ru,14,0,ru,9.949614042,0.727272727,0.0180132,0.029501575,2,1,1,3,0.034,37,0.416,33,0.371,0,1,1,10,0.135,0,9,97,1,ct67704tw1ca%20ca0b69396e964f164regionphp?particulier#_0b69396e964f1645a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw183961.txt,http://www.dlytw.com,20,www.dlytw.com,13,0,com,77.28395062,1,0.5229071,0.048682767,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426052.txt,https://www.topsfieldfair.org,28,www.topsfieldfair.org,21,0,org,100,1,0.0799628,0.057650321,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,705,9381,1,topsfieldfair,100,100,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,45,17,19,87,0,111,1
8009756.txt,https://pzhpmp.webwave.dev/,26,pzhpmp.webwave.dev,18,0,dev,45.02923977,0.571428571,0.0009613,0.038253833,3,1,0,0,0,16,0.615,0,0,0,0,0,2,0.077,1,66,3018,1,pzhpmpwebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
8037494.txt,https://wwwinfoview.dankehao.com/jp.php,38,wwwinfoview.dankehao.com,24,0,com,39.43808533,0.6,0.5229071,0.04785096,3,1,0,0,0,26,0.684,0,0,0,0,0,4,0.105,1,35,126,1,wwwinfoviewdankehaojpph,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8006004.txt,https://att-eureyueryuewyu5672672gwhgghhjhgagmvmqhmhmssjhjs.weebly.com/,70,att-eureyueryuewyu5672672gwhgghhjhgagmvmqhmhmssjhjs.weebly.com,62,0,com,13.2220075,0.586206897,0.5229071,0.037469812,3,1,0,0,0,52,0.743,7,0.1,0,0,0,3,0.043,1,129,368,1,att-eureyueryuewyu5672672gwhgghhjhgagmvmqhmhmssjhjsweebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
631627.txt,https://www.floreinspired.com,28,www.floreinspired.com,21,0,com,100,1,0.5229071,0.062224355,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,663,8047,1,floreinspired,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,13,22,24,59,6,73,1
387135.txt,https://www.ainmean-aite.scot,28,www.ainmean-aite.scot,21,0,scot,100,0.666666667,9.07E-05,0.072353217,4,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,650,8047,1,ainmean-aite,100,100,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,8,12,26,84,9,76,1
8090749.txt,https://aol-mail-105338.weeblysite.com/,39,aol-mail-105338.weeblysite.com,30,0,com,40.86021505,0.653846154,0.5229071,0.048209208,3,1,0,0,0,20,0.513,6,0.154,0,0,0,5,0.128,1,273,20148,1,aol-mail-105338weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
483498.txt,https://www.remembermegame.com,29,www.remembermegame.com,22,0,com,100,1,0.5229071,0.070411536,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,243,2060,1,remembermegame,100,100,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,20,6,13,25,0,25,1
8106802.txt,https://tinyurl.com/areaprivatasmartbper,40,tinyurl.com,11,0,com,38.90861742,1,0.5229071,0.059090484,3,0,0,0,0,30,0.75,0,0,0,0,0,2,0.05,1,143,155,1,tinyurlareaprivatasmartbper,0,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,4,0,8,0
8133532.txt,https://ipfs.io/ipfs/qmqpsbadjbkcskiuq2maaypbbdjod3n5gspbtu75h39zr9/owa.html,76,ipfs.io,7,0,io,10.56178226,1,0.0129268,0.036169822,2,0,0,0,0,55,0.724,8,0.105,0,0,0,5,0.066,1,873,10415,1,ipfsipfsqmqpsbadjbkcskiuq2maaypbbdjod3n5gspbtu75h39zr9owahtml,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,12,1,0,1,0
23462.txt,https://www.lifetime.life,24,www.lifetime.life,17,0,life,100,1,0.0002548,0.054631912,4,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1510,7277,1,etime,62.5,62.5,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,10,4,18,73,9,48,1
233672.txt,https://www.jonnyburch.com,25,www.jonnyburch.com,18,0,com,100,1,0.5229071,0.052118148,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,443,752,1,jonnyburch,100,100,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,20,1,3,39,0,22,1
157475.txt,https://www.sailingscuttlebutt.com,33,www.sailingscuttlebutt.com,26,0,com,100,1,0.5229071,0.056760705,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,2062,10877,1,sailingscuttlebutt,100,100,0,1,1,0,0,1,0,4,0,1,1,1,1,0,0,0,1,37,26,32,158,0,165,1
508040.txt,https://www.bbcmicro.co.uk,25,www.bbcmicro.co.uk,18,0,uk,100,0.818181818,0.028555,0.062528234,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,533,1090,1,bbcmicroco,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,36,5,8,0,0,36,1
548657.txt,https://www.atlanticbuilders.com,31,www.atlanticbuilders.com,24,0,com,100,1,0.5229071,0.060174395,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1149,674,1,atlanticbuilders,100,100,1,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,4,9,23,69,5,22,1
553811.txt,https://www.simsbuilders.com,27,www.simsbuilders.com,20,0,com,100,1,0.5229071,0.057833334,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1502,1481,1,simsbuilders,100,100,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,25,24,15,68,0,41,1
mw70795.txt,http://www.mohdnaved.com,23,www.mohdnaved.com,17,0,com,75.96153846,1,0.5229071,0.060273124,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178101.txt,https://www.litgothic.com,24,www.litgothic.com,17,0,com,100,1,0.5229071,0.062004081,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,586,8047,1,litgothic,100,100,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,2,8,6,89,0,97,1
414807.txt,https://www.gentosha-comics.net,30,www.gentosha-comics.net,23,0,net,100,0.6,0.0384199,0.066846367,3,1,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,3446,591,1,gentosha-comics,100,100,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,55,3,7,19,5,56,1
545505.txt,https://www.indigofilm.it,24,www.indigofilm.it,17,0,it,100,1,0.012178,0.053710054,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,593,9381,1,ndgoflm,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,37,9,10,81,0,92,1
172770.txt,https://www.discovertasmania.com.au,34,www.discovertasmania.com.au,27,0,au,100,0.85,0.0100856,0.067153454,2,2,0,0,0,20,0.588,0,0,0,0,0,2,0.059,1,2561,3789,1,discovertsmnicom,0,0,1,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,32,2,11,153,1,7,1
oph08248.txt,http://1636365.com/assets/40popperjs.36402333.js/assets/@ctrl.b082b0c1.js/assets/assets/@vueuse.7ab573ac.js/assets/,115,1636365.com,11,0,com,7.597946449,1,0.5229071,0.041408286,3,0,0,0,0,64,0.557,26,0.226,0,0,0,18,0.157,0,86,266643,1,1636365assets40popperjs36402333jsassets@ctrlb082b0c1jsassetsassets@vueuse7ab573acjsassets,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,63,67,0,1,0
mw11180.txt,http://www.meganjohnson.net,26,www.meganjohnson.net,20,0,net,72.12610534,1,0.0384199,0.062197852,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,2826,1,meganjohnson,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
512622.txt,https://www.allatsea.net,23,www.allatsea.net,16,0,net,100,1,0.0384199,0.067764271,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,10109,9641,1,allatsea,100,100,1,1,1,0,0,0,0,2,1,1,1,0,1,0,0,0,1,123,11,20,329,12,334,1
222018.txt,https://www.reapp.io,19,www.reapp.io,12,0,io,100,1,0.0129268,0.05772713,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,483,890,1,reapp,100,100,1,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0,1,2,5,5,6,0,12,1
8062224.txt,https://hd4jh7zdst.web.app/,27,hd4jh7zdst.web.app,18,0,app,48.47303444,0.428571429,0.001502,0.030349406,3,1,0,0,0,14,0.519,2,0.074,0,0,0,3,0.111,1,2,2281,1,hd4jh7zdstweb,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
702456.txt,https://www.cisnet.cancer.gov,28,www.cisnet.cancer.gov,21,0,gov,100,0.538461538,0.0033282,0.068636626,3,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,201,414,1,cisnetcancer,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,5,10,57,0,8,1
440183.txt,https://www.bestrestaurants.com.au,33,www.bestrestaurants.com.au,26,0,au,100,0.842105263,0.0100856,0.0646862,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,2629,496,1,bestresturntscom,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,65,1,10,221,2,25,1
8065269.txt,https://siwiss-com-iki.pya.jp/log/billing/sms.php,49,siwiss-com-iki.pya.jp,21,0,jp,27.06722189,0.388888889,0.0230451,0.047745002,2,1,0,0,0,33,0.673,0,0,0,0,0,8,0.163,1,15,155,1,siwiss-com-ikipyalogbillingsmsphp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658946.txt,https://www.queridasplantas.com,30,www.queridasplantas.com,23,0,com,100,1,0.5229071,0.058229792,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,650,9381,1,queridasplantas,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,16,10,23,115,1,116,1
810430.txt,https://www.redlandriot.com,26,www.redlandriot.com,19,0,com,100,1,0.5229071,0.065533767,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,201,699,1,redlandriot,100,100,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,10,4,2,4,0,9,1
15058.txt,https://www.omnigroup.com,24,www.omnigroup.com,17,0,com,100,1,0.5229071,0.064520684,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,423,2379,1,omnigroup,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,13,3,5,37,3,15,1
386817.txt,https://www.sholland.gov.uk,26,www.sholland.gov.uk,19,0,uk,100,0.75,0.028555,0.050854343,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1413,320,1,shollandgov,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,52,2,3,147,0,154,1
591444.txt,https://www.artisten.dk,22,www.artisten.dk,15,0,dk,100,1,0.0022943,0.061099013,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,738,538,1,artisten,100,100,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,29,6,9,63,0,33,1
240899.txt,https://www.lastmilesolutions.com,32,www.lastmilesolutions.com,25,0,com,100,1,0.5229071,0.064965351,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1721,13825,1,lastmilesolutions,100,100,1,1,1,0,0,1,0,6,0,1,1,1,1,0,1,0,1,43,10,15,109,111,98,1
520408.txt,https://www.willowtailsprings.com,32,www.willowtailsprings.com,25,0,com,100,1,0.5229071,0.05465841,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1289,2616,1,willowtailsprings,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,34,20,31,64,0,83,1
482004.txt,https://www.almansa.es,21,www.almansa.es,14,0,es,100,1,0.0064109,0.068986002,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1211,16629,1,almansa,100,100,0,0,1,0,0,1,0,3,0,1,0,1,0,0,0,0,1,45,28,31,94,12,73,1
852303.txt,https://www.influenceexplorer.com,32,www.influenceexplorer.com,25,0,com,100,1,0.5229071,0.061695947,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,357,745,1,influenceexplorer,100,100,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,4,5,18,19,7,21,1
798548.txt,https://www.shellac.net,22,www.shellac.net,15,0,net,100,1,0.0384199,0.061800737,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1003,2488,1,shellac,100,100,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,10,1,7,86,0,86,1
17580.txt,https://www.beatsbydre.com,25,www.beatsbydre.com,18,0,com,100,1,0.5229071,0.058159221,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,5463,761,1,beatsbydre,100,100,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,67,5,10,87,5,65,1
400319.txt,https://www.opera.lt,19,www.opera.lt,12,0,lt,100,1,0.0005524,0.067231136,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1078,545,1,opera,100,100,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,18,1,6,202,0,23,1
425183.txt,https://www.erthjewelry.com,26,www.erthjewelry.com,19,0,com,100,1,0.5229071,0.055380126,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2796,2677,1,erthjewelry,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,391,1,22,105,0,15,1
oph12334.txt,http://freightoinx0009.web.app/,31,freightoinx0009.web.app,23,0,app,49.11783239,0.842105263,0.001502,0.039233977,3,1,0,0,0,17,0.548,4,0.129,0,0,0,3,0.097,0,2,40,0,0,5.263157895,5.263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw55201.txt,http://www.kovacekll.ga,22,www.kovacekll.ga,16,0,ga,62.07264957,1,0.0002256,0.050315548,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,8,49,1,kovacekll,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35049.txt,https://www.logicaldoc.com,25,www.logicaldoc.com,18,0,com,100,1,0.5229071,0.067881239,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1019,2405,1,logicaldoc,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,18,7,17,41,18,18,1
83063.txt,https://www.lisaeldridge.com,27,www.lisaeldridge.com,20,0,com,100,1,0.5229071,0.061027454,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,6326,3941,1,lisaeldridge,100,100,1,0,1,1,0,1,0,22,0,1,1,1,1,1,1,0,0,117,22,32,190,3,37,1
238919.txt,https://www.bus-siguenza.com,27,www.bus-siguenza.com,20,0,com,100,0.75,0.5229071,0.053696132,3,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,629,500,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,39,13,23,12,0,20,1
92580.txt,https://www.movenpick.com,24,www.movenpick.com,17,0,com,100,1,0.5229071,0.06130857,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2945,1737,1,movenpick,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,7,4,15,109,7,153,1
8114577.txt,https://lds-us.info/ehyp,24,lds-us.info,11,0,info,51.83823529,0.666666667,0.0075051,0.046616708,4,0,0,0,0,13,0.542,0,0,0,0,0,3,0.125,1,63,355,1,lds-usehyp,0,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,0
mw39523.txt,http://www.papper.booksonlineclub.com,36,www.papper.booksonlineclub.com,30,0,com,59.43384615,0.727272727,0.5229071,0.059392009,3,2,0,0,0,23,0.639,0,0,0,0,0,2,0.056,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745435.txt,https://www.makerbeam.com,24,www.makerbeam.com,17,0,com,100,1,0.5229071,0.067423512,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,809,1449,1,makerbeam,100,100,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,37,7,11,114,1,126,1
894958.txt,https://www.realcoderz.com,25,www.realcoderz.com,18,0,com,100,1,0.5229071,0.06776399,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1216,6380,1,realderz,0,0,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,36,8,10,2,3,76,1
