FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
745170.txt,https://www.homesforsale.vegas,29,www.homesforsale.vegas,22,0,vegas,100,1,1.00E-05,0.062008283,5,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1477,12651,1,homesforsale,100,100,0,1,1,0,0,1,0,3,0,1,1,1,0,0,1,0,0,39,2,9,98,3,109,1
mw17866.txt,http://www.gkcx6ye4t4zafw8ju2xdr5na5.de,38,www.gkcx6ye4t4zafw8ju2xdr5na5.de,32,0,de,23.21146953,0.2,0.0326503,0.026953673,2,1,0,0,0,19,0.5,7,0.184,0,0,0,1,0.026,0,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254843.txt,https://www.wokone.com,21,www.wokone.com,14,0,com,100,1,0.5229071,0.069244382,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1948,1014,1,wokone,100,100,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,44,6,9,14,0,3,1
475997.txt,https://www.zorninamerica.com,28,www.zorninamerica.com,21,0,com,100,1,0.5229071,0.069035908,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,341,787,1,zorninamerica,100,100,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,11,2,3,0,3,17,1
620608.txt,https://www.salineflowerland.com,31,www.salineflowerland.com,24,0,com,100,1,0.5229071,0.061126246,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1364,1162,1,salineflowerland,100,100,1,0,1,0,0,1,0,3,0,1,1,1,0,0,1,0,0,38,3,15,79,9,48,1
7979820.txt,https://bt8m1f.webwave.dev/,26,bt8m1f.webwave.dev,18,0,dev,47.95321637,0.642857143,0.0009613,0.03775362,3,1,0,0,0,14,0.538,2,0.077,0,0,0,2,0.077,1,66,3018,1,bt8m1fwebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
mw51570.txt,http://www.is-a-hunter.com,25,www.is-a-hunter.com,19,0,com,70.47619048,0.636363636,0.5229071,0.063235933,3,1,0,0,0,11,0.44,0,0,0,0,0,3,0.12,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173140.txt,https://www.joshsfrogs.com,25,www.joshsfrogs.com,18,0,com,100,1,0.5229071,0.056787539,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1310,898,1,joshsfrogs,100,100,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,27,11,40,155,1,156,1
mw68571.txt,http://www.frankandmidori.com,28,www.frankandmidori.com,22,0,com,72.04921184,1,0.5229071,0.059955336,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph03607.txt,http://117.6.207.182/wordpress/newgov/cc.html,45,117.6.207.182,13,1,182,26.99055331,0.444444444,0,0.036694528,3,2,0,0,0,21,0.467,10,0.222,0,0,0,7,0.156,0,312,1264,1,1176207wordpressnewgovcchtml,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,3,2,4,0,0,10,0
764769.txt,https://www.lssa.org.za,22,www.lssa.org.za,15,0,za,100,0.625,0.0018398,0.054160135,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,1293,11228,1,lssaorg,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,11,80,121,175,1,224,1
77076.txt,https://www.jusline.at,21,www.jusline.at,14,0,at,100,1,0.0038776,0.053493555,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2443,7125,1,jusline,100,100,1,1,1,0,0,0,1,2,0,1,1,1,1,1,0,0,1,49,5,14,136,12,89,1
mw80620.txt,http://www.esonia.com,21,www.esonia.com,14,0,com,89.45454545,1,0.5229071,0.076315832,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,50,1,esonia,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620174.txt,https://www.mobilimobel.com,26,www.mobilimobel.com,19,0,com,100,1,0.5229071,0.065451541,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2242,298,1,mobilimobel,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,51,4,8,143,8,27,1
mw34871.txt,http://www.dom-adobe-directs.com,31,www.dom-adobe-directs.com,25,0,com,59.57142857,0.470588235,0.5229071,0.066142732,3,1,0,0,0,17,0.548,0,0,0,0,0,3,0.097,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph14039.txt,http://www.bet5816.com/,23,www.bet5816.com,15,0,com,72.17630854,1,0.5229071,0.040882009,3,1,0,0,0,6,0.261,4,0.174,0,0,0,2,0.087,0,9,50,1,bet5816,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111365.txt,https://www.city.gifu.lg.jp,26,www.city.gifu.lg.jp,19,0,jp,100,0.416666667,0.0230451,0.03815264,2,3,0,0,0,11,0.423,0,0,0,0,0,3,0.115,1,1019,5314,1,citygifulg,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,65,11,22,105,0,27,1
mw144635.txt,http://www.topstravel.com,24,www.topstravel.com,18,0,com,84.62585034,1,0.5229071,0.062937411,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw207429.txt,http://www.metaloteka.eu,24,www.metaloteka.eu,17,0,eu,70.07607777,1,0.0056158,0.066383791,2,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594569.txt,https://www.springchef.com,25,www.springchef.com,18,0,com,100,1,0.5229071,0.055662161,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,13314,25746,1,springchef,100,100,0,0,1,1,0,1,0,49,1,1,1,1,1,1,1,0,1,347,12,52,135,0,32,1
901497.txt,https://www.cromwellbutlers.com,30,www.cromwellbutlers.com,23,0,com,100,1,0.5229071,0.060016479,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,243,650,1,cromwellbutlers,100,100,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,14,1,1,2,0,11,1
8043552.txt,http://www.photosandpoets.gq/scc,32,www.photosandpoets.gq,21,0,gq,54.0713255,1,5.30E-05,0.057476957,2,1,0,0,0,19,0.594,0,0,0,0,0,2,0.062,0,9,83,1,photosandpoetsscc,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8008588.txt,https://sogukdenge.com/check/information/docu/a/index.html,57,sogukdenge.com,14,0,com,32.13176471,1,0.5229071,0.058720857,3,0,0,0,0,42,0.737,0,0,0,0,0,7,0.123,1,189,198,1,sogukdengecheckinformationdocuaindexhtm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,2,0,0
133948.txt,https://www.bclions.com,22,www.bclions.com,15,0,com,100,1,0.5229071,0.065840202,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,3381,18017,1,bclions,100,100,1,1,1,0,0,1,0,18,0,1,0,1,0,1,0,0,1,82,4,15,391,14,454,1
556500.txt,https://www.go-island.com,24,www.go-island.com,17,0,com,100,0.777777778,0.5229071,0.063685393,3,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1388,1812,1,go-island,100,100,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,43,4,13,126,9,131,1
226182.txt,https://www.radiationresearch.org,32,www.radiationresearch.org,25,0,org,100,1,0.0799628,0.068338336,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1065,1724,1,radiationresearch,100,100,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,21,11,42,183,1,190,1
47682.txt,https://www.blitwise.com,23,www.blitwise.com,16,0,com,100,1,0.5229071,0.057853614,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,5535,12752,1,blitwise,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,29,4,14,63,0,25,1
7781023.txt,https://lt27.de/zzmtdp,21,lt27.de,7,0,de,38.36734694,1,0.0326503,0.03429037,2,0,0,0,0,9,0.429,2,0.095,0,0,0,2,0.095,1,41,281,1,lt27zzmtd,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,7,0
8018928.txt,https://surpermipouvoirplanete.firebaseapp.com/,46,surpermipouvoirplanete.firebaseapp.com,38,0,com,49.22934868,0.676470588,0.5229071,0.059380083,3,1,0,0,0,36,0.783,0,0,0,0,0,2,0.043,1,108,8125,1,surpermipouvoirplanetefirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8092238.txt,https://etc-awes.icu,20,etc-awes.icu,12,0,icu,58.86752137,0.625,3.98E-05,0.062295007,3,0,0,0,0,10,0.5,0,0,0,0,0,2,0.1,1,8,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8034169.txt,https://yted.weebly.com/,23,yted.weebly.com,15,0,com,64.77777778,0.636363636,0.5229071,0.053420127,3,1,0,0,0,13,0.565,0,0,0,0,0,2,0.087,1,129,368,1,ytedweebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
893325.txt,https://www.easternseals.co.uk,29,www.easternseals.co.uk,22,0,uk,100,0.866666667,0.028555,0.068213292,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1287,8047,1,easternsealsco,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,35,10,28,202,0,218,1
138895.txt,https://www.permatapulsamurah.com,32,www.permatapulsamurah.com,25,0,com,100,1,0.5229071,0.059448019,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,386,9381,1,permatapulsamurah,100,100,1,1,1,0,0,1,4,0,0,1,0,0,0,1,0,0,1,15,8,8,78,2,64,1
8122854.txt,https://yahoo12-active.weebly.com/,34,yahoo12-active.weebly.com,25,0,com,48.07384615,0.428571429,0.5229071,0.054880249,3,1,0,0,0,20,0.588,2,0.059,0,0,0,4,0.118,1,129,368,1,yahoo12-activeweebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
8113665.txt,https://ipr2000.com,19,ipr2000.com,11,0,com,80.99173554,1,0.5229071,0.03942041,3,0,0,0,0,6,0.316,4,0.211,0,0,0,1,0.053,1,2,27,0,0,14.28571429,14.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw59408.txt,http://www.federko.com,21,www.federko.com,15,0,com,74.38016529,1,0.5229071,0.064407029,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,476,1,federko,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484562.txt,https://www.loudervoice.com,26,www.loudervoice.com,19,0,com,100,1,0.5229071,0.067159964,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,745,363,1,loudervoice,100,100,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,20,7,13,39,6,36,1
544071.txt,https://www.catholicfaithstore.com,33,www.catholicfaithstore.com,26,0,com,100,1,0.5229071,0.064647482,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,220,1262,1,catholicfaithstore,100,100,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,5,6,36,2,25,1
8059571.txt,https://mail-104794.weeblysite.com/,35,mail-104794.weeblysite.com,26,0,com,45.54021477,0.772727273,0.5229071,0.044621465,3,1,0,0,0,17,0.486,6,0.171,0,0,0,4,0.114,1,13,103,1,mail-104794weeblysite,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8066567.txt,https://f4cd54de-573f-4576-9592-4a0e16c363c8.id.repl.co,55,f4cd54de-573f-4576-9592-4a0e16c363c8.id.repl.co,47,0,co,30.69887547,0.204545455,0.0059772,0.02697776,2,2,0,0,0,18,0.327,22,0.4,0,0,0,7,0.127,1,198,869,1,f4cd54de-573f-4576-9592-4a0e16c363c8idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
80775.txt,https://www.maginternational.org,31,www.maginternational.org,24,0,org,100,1,0.0799628,0.066961516,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1041,373,1,maginternational,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,56,3,6,92,1,22,1
8043509.txt,https://ipfs.io/ipfs/qmrxuo8nzsdwzoc75uob1wyesaktqphdcv4atb8q3wrwwj?filename=sunny%20chet%20ususy%20ofor%20yyr%20abad.htmdominio.administrativo@caixa.gov.br,156,ipfs.io,7,0,io,5.458719194,1,0.0129268,0.04318686,2,0,1,15,0.096,116,0.744,17,0.109,1,1,5,8,0.096,1,9,164,1,ipfsipfsqmrxuo8nzsdwzoc75uob1wyesaktqphdcv4atb8q3wrwwj?filename=sunny%20chet%20ususy%20ofor%20yyr%20abadhtmdominadministrativo@caixagovbr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857372.txt,https://www.escuelafolklore.edu.pe,33,www.escuelafolklore.edu.pe,26,0,pe,100,0.842105263,0.0004282,0.058589678,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,3636,21513,1,escuelafolkloreedu,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,71,59,106,407,3,423,1
8106006.txt,https://povrat-poreza.web.app/,30,povrat-poreza.web.app,21,0,app,58.24649659,0.411764706,0.001502,0.053168926,3,1,0,0,0,18,0.6,0,0,0,0,0,4,0.133,1,27,476,1,povrat-porezaweb,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,3,0
590461.txt,https://www.lapanzanella.com,27,www.lapanzanella.com,20,0,com,100,1,0.5229071,0.061748619,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,532,9381,1,lapanzanella,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,14,7,13,43,0,42,1
237413.txt,https://www.natracare.com,24,www.natracare.com,17,0,com,100,1,0.5229071,0.074451854,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,417,4334,1,natracare,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,13,2,6,98,0,74,1
473412.txt,https://www.dragontea.net,24,www.dragontea.net,17,0,net,100,1,0.0384199,0.06683761,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1132,1450,1,dragontea,100,100,0,0,0,0,0,1,0,3,0,1,1,1,0,0,1,0,1,7,0,1,3,0,41,1
118654.txt,https://www.baumev.de,20,www.baumev.de,13,0,de,100,1,0.0326503,0.046931541,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,590,579,1,baumev,100,100,0,1,1,0,0,1,0,3,0,0,0,1,0,0,0,0,0,55,15,6,130,0,127,1
8134435.txt,https://docs.google.com/presentation/d/e/2pacx-1vqxbvywyh4nodmmc74ex547a_imohoya_hgei1xr7si1y_4z6xdsr1iurz28eaulb6yycws-4js8i_y/pub?start=false&loop=false&delayms=3000,167,docs.google.com,15,0,com,9.540761837,0.636363636,0.5229071,0.04194561,3,1,0,0,0,117,0.701,23,0.138,3,1,0,15,0.114,1,8,36901,1,docsgooglepresentationde2pacx-1vqxbvywyh4nodmmc74ex547a_imohoya_hgei1xr7si1y_4z6xdsr1iurz28eaulb6yycws-4js8i_ypub?start=false&loop=false&delayms=3000,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2,2,0,2,0
757542.txt,https://www.fimose.org,21,www.fimose.org,14,0,org,100,1,0.0799628,0.068972734,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,641,3097,1,fimose,100,100,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,10,5,44,0,2,1
716964.txt,https://www.sahf.org,19,www.sahf.org,12,0,org,100,1,0.0799628,0.056702,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1988,9646,1,sahf,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,0,1,0,1,68,16,9,96,2,94,1
8102488.txt,https://update-mail.formaloo.net/att56,38,update-mail.formaloo.net,24,0,net,37.90681004,0.45,0.0384199,0.058764975,3,1,0,0,0,24,0.632,2,0.053,0,0,0,4,0.105,1,103,83,1,update-mailformalooatt56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0
515518.txt,https://www.chiny.be,19,www.chiny.be,12,0,be,100,1,0.0033189,0.042313166,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1989,22747,1,chiny,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,9,30,25,179,135,8,1
mw182897.txt,http://www.adityebirla.com,25,www.adityebirla.com,19,0,com,93.11111111,1,0.5229071,0.060068973,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,15,155,1,adityebirla,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040437.txt,https://connection-orangebank-certicode.derlma.com/7839452/,59,connection-orangebank-certicode.derlma.com,42,0,com,38.35294118,0.289473684,0.5229071,0.057332856,3,1,0,0,0,38,0.644,7,0.119,0,0,0,6,0.102,1,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18795.txt,https://www.texasobserver.org,28,www.texasobserver.org,21,0,org,100,1,0.0799628,0.062994156,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1396,9673,1,texasobserver,100,100,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,33,11,17,176,0,195,1
607871.txt,https://www.lampdeals.com,24,www.lampdeals.com,17,0,com,100,1,0.5229071,0.062362742,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,12622,5707,1,lampdeals,100,100,1,0,1,0,0,1,0,19,0,1,1,0,1,1,1,0,1,88,4,24,230,0,8,1
566827.txt,https://www.heartswoon.com,25,www.heartswoon.com,18,0,com,100,1,0.5229071,0.068008841,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,6124,8618,1,heartswoon,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,98,12,19,181,5,11,1
618259.txt,https://www.ttmwonen.nl,22,www.ttmwonen.nl,15,0,nl,100,1,0.0082003,0.060818064,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,276,298,1,ttmwoe,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,20,4,13,26,0,12,1
8129573.txt,https://mufg-aq.cam,19,mufg-aq.cam,11,0,cam,64.18732782,0.714285714,1.56E-05,0.048408958,3,0,0,0,0,9,0.474,0,0,0,0,0,2,0.105,1,8,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448264.txt,https://www.edelbrock.com,24,www.edelbrock.com,17,0,com,100,1,0.5229071,0.063946503,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,552,4166,1,edelbrock,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,24,1,8,60,2,67,1
596142.txt,https://www.fsmithandson.co.uk,29,www.fsmithandson.co.uk,22,0,uk,100,0.866666667,0.028555,0.057743148,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,686,9381,1,fsmithandsonco,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,61,16,28,139,0,154,1
mw153973.txt,http://www.westnorths.cn,23,www.westnorths.cn,17,0,cn,79.28994083,1,0.0033218,0.058226391,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,14,613,1,westnorths,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
696761.txt,https://www.hit.phy.cam.ac.uk,28,www.hit.phy.cam.ac.uk,21,0,uk,100,0.285714286,0.028555,0.050567157,2,4,0,0,0,12,0.429,0,0,0,0,0,4,0.143,1,664,205,1,hitphycamac,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10,2,5,18,0,83,1
mw31321.txt,http://www.vmaufhqzia.ratkings.net,33,www.vmaufhqzia.ratkings.net,27,0,net,39.63348904,0.578947368,0.0384199,0.047116049,3,2,0,0,0,20,0.606,0,0,0,0,0,2,0.061,0,2,488,1,vmaufhqziaratkings,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw46245.txt,http://www.ajelnews.net,22,www.ajelnews.net,16,0,net,74.67948718,1,0.0384199,0.058034899,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,2826,1,ajelws,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
mw69147.txt,http://www.mediconthemove.com,28,www.mediconthemove.com,22,0,com,71.21507472,1,0.5229071,0.067855315,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81152.txt,https://www.techadvisor.com,26,www.techadvisor.com,19,0,com,100,1,0.5229071,0.063264481,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1299,17430,1,techadvisor,100,100,1,1,1,0,0,1,0,3,0,1,0,1,0,0,0,0,1,4,14,16,227,4,243,1
838231.txt,https://www.thecatsfoundation.com,32,www.thecatsfoundation.com,25,0,com,100,1,0.5229071,0.063431305,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,631,492,1,thecatsfoundation,100,100,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,25,15,42,1,6,1
oph03542.txt,http://vip3659v.com/,19,vip3659v.com,12,0,com,66.45299145,0.875,0.5229071,0.031847798,3,0,0,0,0,7,0.368,4,0.211,0,0,0,1,0.053,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
7999046.txt,https://dnbauth03.web.app/,25,dnbauth03.web.app,17,0,app,57.13187236,0.769230769,0.001502,0.03734628,3,1,0,0,0,13,0.52,2,0.08,0,0,0,2,0.08,1,108,8125,1,dnbauth03web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8020863.txt,https://cryptotrade25.com/wp-admin/network/solution/email.documents/sharfil/cda.php,82,cryptotrade25.com,17,0,com,17.70292398,1,0.5229071,0.056197691,3,0,0,0,0,62,0.756,2,0.024,0,0,0,10,0.122,1,174,239,1,cryptotrade25wp-adminnetworksolutionemaildocumentssharfilcdaph,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,10,2,0,0,0,1,0
90337.txt,https://www.mashreghnews.ir,26,www.mashreghnews.ir,19,0,ir,100,1,0.0012232,0.05410095,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4610,1256,1,mashreghnews,100,100,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,66,1,14,714,2,3,1
521588.txt,https://www.independentwestand.org,33,www.independentwestand.org,26,0,org,100,1,0.0799628,0.059488141,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1103,11524,1,independentwestand,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,28,22,48,85,0,95,1
mw20711.txt,http://www.aplikacii.com,23,www.aplikacii.com,17,0,com,79.45900254,1,0.5229071,0.062246906,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,9,42,1,aplikacii,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw203202.txt,http://www.bakestories.com,26,www.bakestories.com,19,0,com,85.44444444,1,0.5229071,0.066454843,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,9,57,1,bakestories,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780252.txt,https://www.cogentrix.com,24,www.cogentrix.com,17,0,com,100,1,0.5229071,0.064535794,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,437,1006,1,gentrix,77.77777778,77.77777778,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,6,8,19,0,13,1
852449.txt,https://www.popeyescanada.com,28,www.popeyescanada.com,21,0,com,100,1,0.5229071,0.065392819,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1487,1174,1,popeyescanada,100,100,1,0,1,0,0,1,7,3,0,1,1,1,0,0,1,0,1,78,4,20,202,1,17,1
147903.txt,https://www.europastar.com,25,www.europastar.com,18,0,com,100,1,0.5229071,0.068489974,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,753,1701,1,europastar,100,100,1,1,1,1,0,1,0,3,1,1,1,1,0,0,0,0,1,52,1,3,164,12,26,1
8064863.txt,https://ef3d4712-09b1-4b1b-b16a-2d4f3061743c.id.repl.co,55,ef3d4712-09b1-4b1b-b16a-2d4f3061743c.id.repl.co,47,0,co,42.17971933,0.272727273,0.0059772,0.023566501,2,2,0,0,0,19,0.345,21,0.382,0,0,0,7,0.127,1,198,869,1,ef3d4712-09b1-4b1b-b16a-2d4f3061743cidrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw106420.txt,http://www.hoorgostaran.ir,25,www.hoorgostaran.ir,19,0,ir,51.29251701,1,0.0012232,0.067538855,2,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
