FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
107731.txt,https://www.design.cmu.edu,25,www.design.cmu.edu,18,0,edu,100,0.7,0.0115013,0.055500762,3,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,981,4865,1,designcmu,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,1,0,0,0,66,13,14,150,1,82,1
mw75343.txt,http://www.phimlon.net,21,www.phimlon.net,15,0,net,74.1046832,1,0.0384199,0.058193565,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw33060.txt,http://www.modobom.services,26,www.modobom.services,20,0,services,73.4375,1,4.57E-05,0.066240973,8,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,119,320,1,modobom,100,100,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,2,0,1,2,4,0
854194.txt,https://www.ocalastyle.com,25,www.ocalastyle.com,18,0,com,100,1,0.5229071,0.06774961,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1211,9381,1,ocalastyle,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,43,32,34,163,3,161,1
804309.txt,https://www.bpnieuws.nl,22,www.bpnieuws.nl,15,0,nl,100,1,0.0082003,0.046010043,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1574,3819,1,bpieuws,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,61,2,6,156,0,17,1
108133.txt,https://www.elkem.com,20,www.elkem.com,13,0,com,100,1,0.5229071,0.067838685,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1050,477,1,elkem,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,35,2,8,49,0,13,1
645000.txt,https://www.bojest.com,21,www.bojest.com,14,0,com,100,1,0.5229071,0.063286442,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2608,8203,1,bojest,100,100,1,0,1,0,0,1,0,19,0,0,1,1,1,1,1,0,1,146,6,20,53,0,15,1
624408.txt,https://www.johnmunnophotography.com,35,www.johnmunnophotography.com,28,0,com,100,1,0.5229071,0.055393525,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,1323,14024,1,johnmunnophotography,100,100,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,10,3,11,67,17,15,1
588210.txt,https://www.hebe.se,18,www.hebe.se,11,0,se,100,1,0.0040185,0.056267681,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,701,5008,1,hebe,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,1,0,0,1,64,17,31,108,1,117,1
mw205280.txt,http://www.kern.com.mx,22,www.kern.com.mx,15,0,mx,89.80716253,0.625,0.0017218,0.05861349,2,2,0,0,0,9,0.409,0,0,0,0,0,2,0.091,0,16,200,1,kerncom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65887.txt,https://www.canarias.com,23,www.canarias.com,16,0,com,100,1,0.5229071,0.073116052,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,2946,63592,1,canarias,100,100,1,0,1,0,0,1,0,9,1,1,1,1,1,0,1,0,1,74,15,16,224,23,27,1
8106598.txt,http://d4tosbncr.vastserve.com/,31,d4tosbncr.vastserve.com,23,0,com,47.60615385,0.578947368,0.5229071,0.057489641,3,1,0,0,0,20,0.645,1,0.032,0,0,0,3,0.097,0,2,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
mw15721.txt,http://www.oshgiutr.gq,21,www.oshgiutr.gq,15,0,gq,48.48484848,1,5.30E-05,0.050070766,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,20,208,1,oshiutr,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw5519.txt,http://www.travelsiteadvisor.com,31,www.travelsiteadvisor.com,25,0,com,72.00577201,1,0.5229071,0.062457458,3,1,0,0,0,19,0.613,0,0,0,0,0,1,0.032,0,11,85,1,travelsiteadvisor,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw32248.txt,http://www.deadaliens.us,23,www.deadaliens.us,17,0,us,65.30612245,1,0.0045585,0.059420623,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571308.txt,https://www.leafforlife.org,26,www.leafforlife.org,19,0,org,100,1,0.0799628,0.060220811,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,122,550,1,leafflife,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,4,0,5,0,0,1
mw65547.txt,http://www.dgfhj.fbcode.co,25,www.dgfhj.fbcode.co,19,0,co,52.33333333,0.583333333,0.0059772,0.042329102,2,2,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,8,41,1,dgfhjfbode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794241.txt,https://www.crmagnetics.com,26,www.crmagnetics.com,19,0,com,100,1,0.5229071,0.067347509,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,636,852,1,crmagnetics,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,7,10,20,58,0,12,1
550397.txt,https://www.indena.com,21,www.indena.com,14,0,com,100,1,0.5229071,0.069355218,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1391,565,1,indena,100,100,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,32,4,9,151,4,152,1
mw77173.txt,http://www.greekite.online,25,www.greekite.online,19,0,online,65.22222222,1,0.0008457,0.062844266,6,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,3,162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8006985.txt,http://www.2xmetamask.com,24,www.2xmetamask.com,18,0,com,57.41496599,1,0.5229071,0.056973757,3,1,0,0,0,11,0.458,1,0.042,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8068559.txt,https://www.direct3.smbc.co.jp.aib.hubisvip.com/sanjin/client/index.php,71,www.direct3.smbc.co.jp.aib.hubisvip.com,39,0,com,27.758307,0.322580645,0.5229071,0.051312797,3,6,0,0,0,48,0.676,1,0.014,0,0,0,10,0.141,1,9,79,1,direct3smbccojpaibhubisvipsanjinclientindexphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585951.txt,https://www.unionart.co.uk,25,www.unionart.co.uk,18,0,uk,100,0.818181818,0.028555,0.065311245,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1742,919,1,nionartco,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,187,1,3,329,0,330,1
548484.txt,https://www.meerasplussizestore.com,34,www.meerasplussizestore.com,27,0,com,100,1,0.5229071,0.064220248,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,5780,32061,1,meerasplussizestore,100,100,0,0,1,0,0,1,0,20,0,1,1,1,1,1,1,0,1,305,64,37,247,1,24,1
mw78674.txt,http://www.h-cube.co.kr,22,www.h-cube.co.kr,16,0,kr,100,0.555555556,0.0022733,0.054007066,2,2,0,0,0,8,0.364,0,0,0,0,0,3,0.136,0,4,52,1,h-cubeco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph02911.txt,http://requiring.live/,21,requiring.live,14,0,live,65.88888889,1,0.0003718,0.051239298,4,0,0,0,0,13,0.619,0,0,0,0,0,1,0.048,0,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8081257.txt,https://frosty-hat-fcf3.hwbml0n8.workers.dev/,45,frosty-hat-fcf3.hwbml0n8.workers.dev,36,0,dev,30.65148482,0.28125,0.0009613,0.042536329,3,2,0,0,0,28,0.622,3,0.067,0,0,0,6,0.133,1,2,72,0,0,3.125,3.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
442545.txt,https://www.allschools.de,24,www.allschools.de,17,0,de,100,1,0.0326503,0.059359778,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1761,1041,1,allschools,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,62,1,4,249,10,9,1
124130.txt,https://www.indianmirror.com,27,www.indianmirror.com,20,0,com,100,1,0.5229071,0.067304508,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,391,3962,1,indianmirror,100,100,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,25,4,11,52,0,53,1
8028975.txt,https://eliminarestrizioni-disconosci.com/,41,eliminarestrizioni-disconosci.com,33,0,com,35.92070437,0.655172414,0.5229071,0.066185745,3,0,0,0,0,31,0.756,0,0,0,0,0,2,0.049,1,44,79055,1,eliminarestrizioni-disconosci,100,100,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,2,0,1,0,3,0
mw364.txt,http://www.casinogamelifex.blogspot.com.cy,41,www.casinogamelifex.blogspot.com.cy,35,0,cy,60.84807492,0.571428571,9.16E-05,0.061201399,2,3,0,0,0,27,0.659,0,0,0,0,0,3,0.073,0,11,79,1,asinogamelifexblogspotom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
619985.txt,https://www.lizarriturrytuneu.com,32,www.lizarriturrytuneu.com,25,0,com,100,1,0.5229071,0.055045948,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,606,9381,1,lizarriturrytuneu,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,12,3,9,28,3,36,1
oph03783.txt,http://accessoffice.one/secureheremyservices.top/verify/otp.html,64,accessoffice.one,16,0,one,23.40773288,1,0.0002052,0.060366564,3,0,0,0,0,51,0.797,0,0,0,0,0,6,0.094,0,95,226,1,accessofficesecureheremyservicestopverifyotphtml,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,1,0
813004.txt,https://www.beimages.net,23,www.beimages.net,16,0,net,100,1,0.0384199,0.063938683,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,959,307,1,beimages,100,100,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,45,5,5,105,9,2,1
7647104.txt,https://caisseing-be.web.app/,28,caisseing-be.web.app,20,0,app,53.92857143,0.625,0.001502,0.054971063,3,1,0,0,0,17,0.607,0,0,0,0,0,3,0.107,1,73,734,1,caisseing-beweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,6,0
237843.txt,https://www.venezuelablog.org,28,www.venezuelablog.org,21,0,org,100,1,0.0799628,0.057273352,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,839,13347,1,venezuelablog,100,100,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,17,17,20,103,1,111,1
819656.txt,https://www.worldsindhicongress.org,34,www.worldsindhicongress.org,27,0,org,100,1,0.0799628,0.05859598,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1313,9381,1,wldsindhicongress,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,9,10,18,114,3,143,1
826244.txt,https://www.nano-optics.org.uk,29,www.nano-optics.org.uk,22,0,uk,100,0.466666667,0.028555,0.064126586,2,2,0,0,0,14,0.483,0,0,0,0,0,3,0.103,1,173,259,1,nano-opticsorg,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,11,1,3,1,0,7,1
8107046.txt,https://info-sparkasse.de/sp/512a6e5c27b934b2a1cc5ffb9b76812b/card/,67,info-sparkasse.de,17,0,de,17.6827425,0.714285714,0.0326503,0.034841074,2,0,0,0,0,34,0.507,19,0.284,0,0,0,6,0.09,1,27,14275,1,info-sparkassesp512a6e5c27b934b2a1cc5ffb9b76812bcard,0,100,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,0,0,0,0
8131593.txt,https://gateway.ipfs.io/ipfs/bafybeiews6z5dmapt4x3im6lz6sp44b77xlxxxtqcjrln4yb66e5rfjdmq/dhsum01.html,101,gateway.ipfs.io,15,0,io,16.41685301,0.666666667,0.0129268,0.033388665,2,1,0,0,0,71,0.703,16,0.158,0,0,0,6,0.059,1,9,109,1,gatewayipfsipfsbafybeiews6z5dmapt4x3im6lz6sp44b77xlxxxtqcjrln4yb66e5rfjdmqdhsum01html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221816.txt,https://www.devroom.io,21,www.devroom.io,14,0,io,100,1,0.0129268,0.065310298,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,166,253,1,devroom,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,5,3,36,0,42,1
647097.txt,https://www.crownned.com,23,www.crownned.com,16,0,com,100,1,0.5229071,0.065824047,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,4859,46435,1,crownned,100,100,0,0,1,0,0,1,0,22,0,1,1,1,0,1,1,0,1,163,13,44,132,0,32,1
8006529.txt,https://onizzo.com/flags/3x7/?i=i&amp;0=contact@sceneworld.org,61,onizzo.com,10,0,com,17.09452421,1,0.5229071,0.056487092,3,0,0,0,0,39,0.639,3,0.049,2,1,0,8,0.18,1,2,70,0,0,0,2.127659574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7015429.txt,https://login-live.com-s02.net/de/?code=1a468e385b9475ae1d0bfa645841a01f,71,login-live.com-s02.net,22,0,net,20.79852764,0.444444444,0.0384199,0.03698977,3,1,0,0,0,32,0.451,23,0.324,1,1,0,6,0.113,1,96,135,1,login-livecom-s02de?code=1a468e385b9475ae1d0bfa645841a01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0
549915.txt,https://www.disegnojewellery.ca,30,www.disegnojewellery.ca,23,0,ca,100,1,0.0101825,0.055660664,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,2533,2680,1,disegnojewellery,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,31,5,18,69,1,15,1
8107394.txt,https://crimson-art-a4a9.djobkb0jma.workers.dev/,48,crimson-art-a4a9.djobkb0jma.workers.dev,39,0,dev,32.7547666,0.257142857,0.0009613,0.050543277,3,2,0,0,0,31,0.646,3,0.062,0,0,0,6,0.125,1,2,64,0,0,2.857142857,2.857142857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw203780.txt,http://www.pricecutautosales.com,32,www.pricecutautosales.com,25,0,com,62.37872799,1,0.5229071,0.065268999,3,1,0,0,0,20,0.625,0,0,0,0,0,1,0.031,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph00754.txt,https://www.ndnmag.fr/en/8360ea7386d80898b5383299daa4b031/execution.html?validation=e1s1,87,www.ndnmag.fr,13,0,fr,10.7592546,1,0.0141483,0.036637414,2,1,0,0,0,43,0.494,25,0.287,1,1,0,5,0.08,1,148,158,1,ndnmagen8360ea7386d80898b5383299daa4b031executionhtml?validation=e1s,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,4,9,0,0,1,0
458953.txt,https://www.filmcritics.org.hk,29,www.filmcritics.org.hk,22,0,hk,100,0.8,0.0008316,0.056278406,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1414,629,1,filmcriticsorg,0,0,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,25,10,20,120,151,44,1
113189.txt,https://www.navonarecords.com,28,www.navonarecords.com,21,0,com,100,1,0.5229071,0.069428294,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1371,16397,1,navonarerds,0,0,0,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,70,7,11,81,3,90,1
412376.txt,https://www.hfm-karlsruhe.de,27,www.hfm-karlsruhe.de,20,0,de,100,0.769230769,0.0326503,0.045838125,2,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,2546,5566,1,hfm-karlsruhe,100,100,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,113,3,4,299,0,107,1
60361.txt,https://www.americanfootballinternational.com,44,www.americanfootballinternational.com,37,0,com,100,1,0.5229071,0.067073245,3,1,0,0,0,31,0.705,0,0,0,0,0,1,0.023,1,701,2488,1,americanfootballinternational,100,100,0,1,1,0,0,1,0,3,0,1,0,0,0,0,1,0,1,21,10,45,33,0,36,1
8075398.txt,http://cit33ns.com.tripleloop.com.au/c/w/login/ses/,51,cit33ns.com.tripleloop.com.au,29,0,au,32.88263926,0.5,0.0100856,0.059517343,2,3,0,0,0,33,0.647,2,0.039,0,0,0,9,0.176,0,11,85,1,cit33nscomtripleloopcomcwloginses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683086.txt,https://www.banania.fr,21,www.banania.fr,14,0,fr,100,1,0.0141483,0.057567039,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,579,3381,1,banania,100,100,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,36,3,5,62,13,65,1
8075662.txt,https://fieini.firebaseapp.com/,31,fieini.firebaseapp.com,22,0,com,77.66225583,0.666666667,0.5229071,0.059961253,3,1,0,0,0,20,0.645,0,0,0,0,0,3,0.097,1,108,8125,1,fieinifirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
391476.txt,https://www.adventurecorner.de,29,www.adventurecorner.de,22,0,de,100,1,0.0326503,0.061559494,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1663,564,1,aventurecorner,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,43,2,2,162,10,82,1
684881.txt,https://www.mixerplanet.com,26,www.mixerplanet.com,19,0,com,100,1,0.5229071,0.062081065,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3051,490,1,mixerplanet,100,100,1,0,1,1,0,1,4,2,0,1,0,0,0,0,0,0,1,63,32,28,264,6,69,1
8013961.txt,http://ridgewaykite.com/,23,ridgewaykite.com,16,0,com,71.66474433,1,0.5229071,0.05600497,3,0,0,0,0,15,0.652,0,0,0,0,0,1,0.043,0,15,155,1,ridgewaykite,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021297.txt,https://mtt8-asdf31.firebaseapp.com/,35,mtt8-asdf31.firebaseapp.com,27,0,com,65.68685087,0.608695652,0.5229071,0.050230928,3,1,0,0,0,21,0.6,3,0.086,0,0,0,3,0.086,1,8,73,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw146857.txt,http://www.inpostinfo.com,24,www.inpostinfo.com,18,0,com,78.36734694,1,0.5229071,0.064338707,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83011.txt,https://www.apmonitor.com,24,www.apmonitor.com,17,0,com,100,1,0.5229071,0.071471626,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,137,532,1,apmonitor,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,24,1,3,3,0,10,1
748497.txt,https://www.saneinetwork.net,27,www.saneinetwork.net,20,0,net,100,1,0.0384199,0.063440257,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,274,1820,1,saitwork,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,3,8,32,2,35,1
8097098.txt,https://fleek.ipfs.io/ipfs/qmsptsomhw16skrutcf4fjcetdnvt6hce26sssvxjfyzga/index.htm?,84,fleek.ipfs.io,13,0,io,12.04401554,0.6,0.0129268,0.040540717,2,1,0,0,0,63,0.75,6,0.071,0,1,0,6,0.083,1,9,92,1,fleekipfsipfsqmsptsomhw16skrutcf4fjcetdnvt6hce26sssvxjfyzgaindexhtm?,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw16987.txt,http://www.f0519032.xsph.ru,26,www.f0519032.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.015010187,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0519032xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515655.txt,https://www.sarian.am,20,www.sarian.am,13,0,am,100,1,0.0002356,0.069018031,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,867,984,1,srin,0,0,1,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,63,17,19,1,5,19,1
426544.txt,https://www.city.musashino.lg.jp,31,www.city.musashino.lg.jp,24,0,jp,100,0.588235294,0.0230451,0.050933702,2,3,0,0,0,16,0.516,0,0,0,0,0,3,0.097,1,1050,2911,1,citymusashinolg,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,80,11,25,68,0,12,1
864968.txt,https://www.binaries4all.com,27,www.binaries4all.com,20,0,com,100,0.75,0.5229071,0.059942102,3,1,0,0,0,13,0.481,1,0.037,0,0,0,1,0.037,1,192,652,1,binaries4all,100,100,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,17,5,4,47,0,5,1
93716.txt,https://www.wenatcheeworld.com,29,www.wenatcheeworld.com,22,0,com,100,1,0.5229071,0.062120113,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,8837,33961,1,wenatcheeworld,100,100,0,1,1,0,0,1,0,5,1,1,1,1,1,1,1,0,1,51,11,58,381,0,67,1
865707.txt,https://www.musicliferadio.com,29,www.musicliferadio.com,22,0,com,100,1,0.5229071,0.063149447,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,638,1724,1,musicliferadio,100,100,0,0,1,0,0,1,2,0,0,1,1,1,0,0,0,0,1,23,9,18,107,1,110,1
488567.txt,https://www.somethingextra.org,29,www.somethingextra.org,22,0,org,100,1,0.0799628,0.062102334,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,778,415,1,somethingextra,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,15,4,11,59,0,17,1
419536.txt,https://www.foodandwinegazette.com,33,www.foodandwinegazette.com,26,0,com,100,1,0.5229071,0.060963947,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,936,9381,1,foodandwinegazette,100,100,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,63,14,21,295,0,312,1
613465.txt,https://www.starpaintingoregon.com,33,www.starpaintingoregon.com,26,0,com,100,1,0.5229071,0.065161437,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,367,8047,1,starpaintingoregon,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,12,1,5,40,0,43,1
8065406.txt,https://teams--contract04003.firebaseapp.com/,45,teams--contract04003.firebaseapp.com,36,0,com,54.74641308,0.5625,0.5229071,0.054914382,3,1,0,0,0,27,0.6,5,0.111,0,0,0,5,0.111,1,108,8125,1,teams--contract04003firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8095620.txt,https://business-confirm-appeal-31978.firebaseapp.com/,54,business-confirm-appeal-31978.firebaseapp.com,45,0,com,39.37305421,0.414634146,0.5229071,0.051624915,3,1,0,0,0,35,0.648,5,0.093,0,0,0,6,0.111,1,59,78,1,business-confirm-appeal-31978firebaseapp,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0
8070815.txt,https://sbk-online.info/de/home/login-online-banking.html,57,sbk-online.info,15,0,info,27.2303207,0.7,0.0075051,0.057581224,4,0,0,0,0,41,0.719,0,0,0,0,0,8,0.14,1,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
829534.txt,https://www.wiltshire.ac.uk,26,www.wiltshire.ac.uk,19,0,uk,100,0.833333333,0.028555,0.054389268,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1451,1304,1,wiltshireac,0,0,0,1,0,0,0,1,0,5,0,1,1,0,0,0,1,0,1,32,2,5,248,0,237,1
8133050.txt,https://pub-a99428d593e24c309662e6841253d467.r2.dev/index.html,62,pub-a99428d593e24c309662e6841253d467.r2.dev,43,0,dev,13.01658561,0.282051282,0.0009613,0.022960828,3,1,0,0,0,22,0.355,27,0.435,0,0,0,5,0.081,1,58,497157,1,pub-a99428d593e24c309662e6841253d467r2indexhtml,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,2,2,0
8044847.txt,https://strong-bublanina-07462e.netlify.app/,44,strong-bublanina-07462e.netlify.app,35,0,app,53.62358277,0.483870968,0.001502,0.044727518,3,1,0,0,0,26,0.591,5,0.114,0,0,0,5,0.114,1,2,44367,0,0,3.225806452,3.225806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159859.txt,https://www.kappa-create.co.jp,29,www.kappa-create.co.jp,22,0,jp,100,0.466666667,0.0230451,0.061458462,2,2,0,0,0,14,0.483,0,0,0,0,0,3,0.103,1,305,367,1,kappa-createco,0,0,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,32,7,8,69,3,26,1
8039800.txt,https://35e665b0eb43.godaddysites.com/,38,35e665b0eb43.godaddysites.com,29,0,com,40.25366627,0.64,0.5229071,0.040914622,3,1,0,0,0,19,0.5,8,0.211,0,0,0,3,0.079,1,84,11093,1,35e665b0eb43godaddysites,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,6,2,0,2,0
