FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
434318.txt,https://www.ayk.gov.tr,21,www.ayk.gov.tr,14,0,tr,100,0.571428571,0.0011882,0.043954658,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,835,18236,1,aykgov,0,0,1,1,1,0,0,0,0,2,0,1,1,1,0,0,1,0,1,26,11,21,126,10,149,1
op762.txt,http://www.faithfsbd.com/jm/sherlocksz/sherlocks/login.html,59,www.faithfsbd.com,17,0,com,21.05654762,1,0.5229071,0.052152601,3,1,0,0,0,42,0.712,0,0,0,0,0,6,0.102,0,399,1532,1,faithfsbdjmsherlockszsherlocksloginhtml,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,3,2,2,0,3,10,0
8088880.txt,https://gruppoessepisrl-affd2.web.app/,38,gruppoessepisrl-affd2.web.app,29,0,app,42.31470472,0.68,0.001502,0.046601815,3,1,0,0,0,25,0.658,1,0.026,0,0,0,4,0.105,1,108,8125,1,gruppoessepisrl-affd2web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
520915.txt,https://www.maya-archaeology.org,31,www.maya-archaeology.org,24,0,org,100,0.75,0.0799628,0.064919162,3,1,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,4709,6217,1,maya-archaeology,100,100,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,112,16,24,191,1,192,1
234350.txt,https://www.lordcodes.com,24,www.lordcodes.com,17,0,com,100,1,0.5229071,0.069385236,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,652,5741,1,lorddes,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,17,1,1,46,0,30,1
8100832.txt,http://cz91041.tw1.ru/kripostale/dsp2/login/login.php,53,cz91041.tw1.ru,14,0,ru,19.67582351,0.727272727,0.0180132,0.04144566,2,1,0,0,0,32,0.604,7,0.132,0,0,0,7,0.132,0,183,727,1,cz91041tw1kripostaledsp2loginloginphp,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,10,4,5,0,0,0,0
8030241.txt,https://clienti-bper-supporto-sistema.cfolks.pl/application/mobile/public/webapp/digital-login/area-riservata.php,112,clienti-bper-supporto-sistema.cfolks.pl,39,0,pl,11.59354811,0.25,0.0069695,0.05653098,2,1,0,0,0,90,0.804,0,0,0,0,0,14,0.125,1,245,153,1,clienti-bper-supporto-sistemacfolksapicationmobilepublicwebappdigital-loginarea-riservataph,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,4,1,2,0,0,0,0
30681.txt,https://www.colmar.fr,20,www.colmar.fr,13,0,fr,100,1,0.0141483,0.062597553,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,4972,2237,1,colmar,100,100,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,12,6,13,242,0,39,1
79950.txt,https://www.lisareneejones.com,29,www.lisareneejones.com,22,0,com,100,1,0.5229071,0.069849914,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1932,1350,1,lisareneejones,100,100,0,0,1,1,1,1,0,5,1,1,1,1,0,0,1,0,1,20,11,21,80,0,18,1
mw135267.txt,http://www.peigiri-ir.cf,23,www.peigiri-ir.cf,17,0,cf,53.84615385,0.8,0.0001858,0.059288738,2,1,0,0,0,10,0.435,0,0,0,0,0,2,0.087,0,20,211,1,peigiri-ir,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8137101.txt,https://esamijob.org,20,esamijob.org,12,0,org,74.25213675,1,0.0799628,0.061389065,3,0,0,0,0,11,0.55,0,0,0,0,0,1,0.05,1,16,286,1,esamijob,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8071422.txt,https://svw6wuvkw.web.app/,26,svw6wuvkw.web.app,17,0,app,51.40330642,0.538461538,0.001502,0.02755546,3,1,0,0,0,14,0.538,1,0.038,0,0,0,3,0.115,1,108,8125,1,svw6wuvkwweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
oph02073.txt,https://httpswww1scotiabankcomuyscotiaenlinea.htmloutl.repl.co/mob/,66,httpswww1scotiabankcomuyscotiaenlinea.htmloutl.repl.co,54,0,co,22.68687398,0.588235294,0.0059772,0.056485059,2,2,0,0,0,53,0.803,1,0.015,0,0,0,4,0.061,1,83,1161,1,httpswww1stiabankmuystiaenlineahtmloutlreplmob,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0,0
848565.txt,https://www.nicholasjennings.com,31,www.nicholasjennings.com,24,0,com,100,1,0.5229071,0.06056665,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2231,1586,1,nicholasjennings,100,100,0,1,1,0,0,1,0,2,0,1,1,1,1,0,0,0,1,27,5,6,194,0,11,1
8061174.txt,https://aol-104423.weeblysite.com/,34,aol-104423.weeblysite.com,25,0,com,66.72,0.80952381,0.5229071,0.04570599,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,271,19960,1,aol-104423weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
8101679.txt,https://gf-alrt0.firebaseapp.com/,33,gf-alrt0.firebaseapp.com,24,0,com,73.83333333,0.65,0.5229071,0.053985253,3,1,0,0,0,20,0.606,1,0.03,0,0,0,4,0.121,1,10,129,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
112557.txt,https://www.saschawillems.de,27,www.saschawillems.de,20,0,de,100,1,0.0326503,0.054847813,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1146,583,1,saschawillems,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,5,6,69,0,63,1
mw63524.txt,http://www.nethostnet.com,24,www.nethostnet.com,18,0,com,79.18367347,1,0.5229071,0.068037215,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,14,221,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
765758.txt,https://www.issnoe.ch,20,www.issnoe.ch,13,0,ch,100,1,0.0049832,0.070976275,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1207,14112,1,issnoe,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,14,2,12,39,1,18,1
mw70570.txt,http://www.testaker.com,22,www.testaker.com,16,0,com,75.96153846,1,0.5229071,0.067962521,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,855,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
114938.txt,https://www.grodansparadis.com,29,www.grodansparadis.com,22,0,com,100,1,0.5229071,0.061996713,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,432,154,1,grodansparadis,100,100,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,14,2,2,18,0,38,1
8067440.txt,https://suspensiony--bloqueousuario.repl.co/,44,suspensiony--bloqueousuario.repl.co,35,0,co,34.26379714,0.5,0.0059772,0.058847523,2,1,0,0,0,31,0.705,0,0,0,0,0,5,0.114,1,198,869,1,suspensiony--bloqueousuariorepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
87389.txt,https://www.getouttheremag.com,29,www.getouttheremag.com,22,0,com,100,1,0.5229071,0.064308524,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1051,774,1,getouttheremag,100,100,1,0,1,0,0,1,0,10,0,1,1,0,0,0,0,0,1,33,8,16,90,2,24,1
7926654.txt,http://celogain.com,18,celogain.com,12,0,com,77.09213863,1,0.5229071,0.071345722,3,0,0,0,0,10,0.556,0,0,0,0,0,1,0.056,0,9,50,1,celogain,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw212870.txt,http://www.aal-ver.com,21,www.aal-ver.com,15,0,com,72.45179063,0.571428571,0.5229071,0.067961665,3,1,0,0,0,8,0.381,0,0,0,0,0,2,0.095,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551734.txt,https://www.inspiredcases.com,28,www.inspiredcases.com,21,0,com,100,1,0.5229071,0.06512166,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1915,2679,1,inspiredcases,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,30,2,23,129,0,15,1
765122.txt,https://www.collinsstreet.com.au,31,www.collinsstreet.com.au,24,0,au,100,0.823529412,0.0100856,0.068399677,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,793,9381,1,collinsstreetcom,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,14,10,18,47,2,41,1
224723.txt,https://www.doc4me-app.com,25,www.doc4me-app.com,18,0,com,100,0.5,0.5229071,0.06038848,3,1,0,0,0,10,0.4,1,0.04,0,0,0,2,0.08,1,950,9381,1,doc4me-app,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,41,18,17,41,3,45,1
8055052.txt,https://orangefr92.yolasite.com/,32,orangefr92.yolasite.com,23,0,com,60.58601134,0.578947368,0.5229071,0.0591354,3,1,0,0,0,19,0.594,2,0.062,0,0,0,3,0.094,1,129,89479,1,orangefr92yolasite,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,2,1,0,2,0
137347.txt,https://www.bidnessetc.com,25,www.bidnessetc.com,18,0,com,100,1,0.5229071,0.063933983,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,862,8364,1,bidnessetc,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,21,13,21,55,0,63,1
8099166.txt,https://gtgamestudios.com/mlo4odm0mdq3rtbqovy,45,gtgamestudios.com,17,0,com,36.0731998,1,0.5229071,0.049769001,3,0,0,0,0,32,0.711,3,0.067,0,0,0,2,0.044,1,9,406,0,0,0,3.125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0
136540.txt,https://www.exploresouthernhistory.com,37,www.exploresouthernhistory.com,30,0,com,100,1,0.5229071,0.06017115,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,6137,22382,1,exploresouthernhistory,100,100,0,0,1,0,0,1,0,4,0,1,0,0,0,0,0,0,1,10,4,9,0,0,19,1
641859.txt,https://www.wandahaworthdesigns.ca,33,www.wandahaworthdesigns.ca,26,0,ca,100,1,0.0101825,0.053705232,2,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,278,2321,1,wandahaworthdesigns,100,100,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,13,3,2,68,0,19,1
mw68074.txt,http://www.love-love.cc,22,www.love-love.cc,16,0,cc,78.44463229,0.555555556,0.0010349,0.062697632,2,1,0,0,0,9,0.409,0,0,0,0,0,2,0.091,0,11,75,1,love-love,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
799767.txt,https://www.harboroughmuseum.org.uk,34,www.harboroughmuseum.org.uk,27,0,uk,100,0.85,0.028555,0.054900663,2,2,0,0,0,20,0.588,0,0,0,0,0,2,0.059,1,1366,8047,1,harboroghmsemorg,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,30,33,64,128,1,140,1
728223.txt,https://www.truthaboutzane.com,29,www.truthaboutzane.com,22,0,com,100,1,0.5229071,0.058143811,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,673,9883,1,truthaboutzane,100,100,0,0,1,0,0,1,0,17,0,1,0,1,0,0,1,0,1,25,7,9,19,0,5,1
8125965.txt,https://gateway.ipfs.io/ipfs/bafybeiglyagjsu5ykwezpxbiydbz5tkl6q2isserckvatnlehnvwpp57xi,88,gateway.ipfs.io,15,0,io,19.12615741,0.666666667,0.0129268,0.037551289,2,1,0,0,0,70,0.795,6,0.068,0,0,0,4,0.045,1,9,96,1,gatewayipfsipfsbafybeiglyagjsu5ykwezpxbiydbz5tkl6q2isserckvatnlehnvwpp57xi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw107033.txt,http://www.smarterbaby.com,25,www.smarterbaby.com,19,0,com,87.22222222,1,0.5229071,0.060274048,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,9,42,1,smarterbaby,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450357.txt,https://www.fasngo.org,21,www.fasngo.org,14,0,org,100,1,0.0799628,0.063073265,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2907,2930,1,fasngo,100,100,0,1,0,0,0,0,0,3,1,1,1,0,0,1,1,0,0,68,4,3,116,0,93,1
8042188.txt,https://amajp.top/,17,amajp.top,9,0,top,69.62962963,1,0.0002752,0.054725411,3,0,0,0,0,8,0.471,0,0,0,0,0,1,0.059,1,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
mw76695.txt,http://www.baggreet.com,22,www.baggreet.com,16,0,com,74.1046832,1,0.5229071,0.063227738,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw205032.txt,http://www.thinktobehappy.com,28,www.thinktobehappy.com,22,0,com,72.05977908,1,0.5229071,0.051847433,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,2,2826,1,thinktobehappy,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
8060759.txt,https://aol-106735.weeblysite.com/,34,aol-106735.weeblysite.com,25,0,com,66.72,0.80952381,0.5229071,0.045616541,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,271,20078,1,aol-106735weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
94285.txt,https://www.cim.org,18,www.cim.org,11,0,org,100,1,0.0799628,0.072461691,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1804,1562,1,cim,100,100,1,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,55,13,30,124,11,84,1
22783.txt,https://www.tdameritrade.com,27,www.tdameritrade.com,20,0,com,100,1,0.5229071,0.066924633,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1634,3008,1,tdameritrade,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,1,0,1,1,7,6,13,187,33,234,1
8091840.txt,http://www.saiconcard.co.jp.50gb066.xyz/,40,www.saiconcard.co.jp.50gb066.xyz,32,0,xyz,55.07565095,0.583333333,0.0017496,0.040176593,3,4,0,0,0,19,0.475,5,0.125,0,0,0,5,0.125,0,4,525,0,0,4.166666667,4.166666667,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
787935.txt,https://www.otesha.ca,20,www.otesha.ca,13,0,ca,100,1,0.0101825,0.068682768,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,697,9641,1,otesha,100,100,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,8,11,63,0,67,1
mw7806.txt,http://www.izelense.com,22,www.izelense.com,16,0,com,74.67948718,1,0.5229071,0.066809389,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685863.txt,https://www.sanatzione.eu,24,www.sanatzione.eu,17,0,eu,100,1,0.0056158,0.067138055,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,495,465,1,sanatzion,90,90,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,30,5,8,113,0,114,1
mw154538.txt,http://www.qwehost.com,22,www.qwehost.com,15,0,com,72.45179063,1,0.5229071,0.057575224,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521637.txt,https://www.iflexion.com,23,www.iflexion.com,16,0,com,100,1,0.5229071,0.061256499,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1145,7951,1,iflexion,100,100,1,0,1,0,0,1,0,2,0,0,1,1,0,0,1,0,1,40,8,36,153,9,9,1
8094571.txt,https://yahoo-109179-108503.weeblysite.com/,43,yahoo-109179-108503.weeblysite.com,34,0,com,35.30400395,0.566666667,0.5229071,0.036989061,3,1,0,0,0,18,0.419,12,0.279,0,0,0,5,0.116,1,68,80,1,yahoo-109179-108503weeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw5jan1548.txt,https://www.supportcopyrght-ig.net,33,www.supportcopyrght-ig.net,26,0,net,55.6593604,0.888888889,0.0384199,0.051503892,3,1,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw204141.txt,http://www.davids.club,22,www.davids.club,15,0,club,76.03305785,1,0.0006227,0.044199812,4,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812334.txt,https://www.gec.org.my,21,www.gec.org.my,14,0,my,100,0.571428571,0.0007497,0.063582536,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1017,5243,1,gecorg,0,0,0,0,1,0,0,0,4,2,0,1,1,0,0,0,0,0,1,20,7,22,13,0,25,1
8082436.txt,http://www.raknten-caod.kziwyv.cn/,34,www.raknten-caod.kziwyv.cn,26,0,cn,51.81458857,0.421052632,0.0033218,0.050324423,2,2,0,0,0,19,0.559,0,0,0,0,0,4,0.118,0,13,70,1,raknten-caodkziwyv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw66457.txt,http://www.venerate.oss-ap-southeast-7.aliyuncs.com,50,www.venerate.oss-ap-southeast-7.aliyuncs.com,44,0,com,71.94817073,0.305555556,0.5229071,0.060648837,3,3,0,0,0,32,0.64,1,0.02,0,0,0,6,0.12,0,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721292.txt,https://www.sensoryecology.com,29,www.sensoryecology.com,22,0,com,100,1,0.5229071,0.066465502,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1202,10438,1,sensoryelogy,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,22,13,14,25,0,44,1
8101611.txt,https://matamaxluuuuginnnnn.godaddysites.com/,45,matamaxluuuuginnnnn.godaddysites.com,36,0,com,55.86482642,0.625,0.5229071,0.054372455,3,1,0,0,0,34,0.756,0,0,0,0,0,3,0.067,1,146,4645,1,matamaxluuuuginnnnngodaddysites,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,4,2,0,2,0
891168.txt,https://www.farmranchstore.com,29,www.farmranchstore.com,22,0,com,100,1,0.5229071,0.066116515,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2781,22360,1,farmranchstore,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,11,6,21,217,0,18,1
8046271.txt,https://steamcohmunity.com/10852571853,38,steamcohmunity.com,18,0,com,38.05017921,1,0.5229071,0.038441017,3,0,0,0,0,17,0.447,11,0.289,0,0,0,2,0.053,1,24,9139,1,steamcohmunity10852571853,0,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0
782104.txt,https://www.parentalcontrolnow.org,33,www.parentalcontrolnow.org,26,0,org,100,1,0.0799628,0.06628402,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1816,990,1,parentalcontrolnow,100,100,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,1,3,80,10,15,1
427486.txt,https://www.charlestonsouthern.edu,33,www.charlestonsouthern.edu,26,0,edu,100,1,0.0115013,0.06204987,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,986,27731,1,charlestonsouthern,100,100,0,1,1,0,0,1,0,7,0,1,1,0,0,1,1,0,1,10,11,29,114,3,137,1
484376.txt,https://www.easyclimber.com,26,www.easyclimber.com,19,0,com,100,1,0.5229071,0.063892464,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,574,9381,1,easyclimber,100,100,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,10,15,27,69,1,52,1
789870.txt,https://www.apg-ga.com,21,www.apg-ga.com,14,0,com,100,0.666666667,0.5229071,0.059958801,3,1,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,7126,4527,1,apg-ga,100,100,0,0,1,0,0,1,0,3,0,1,0,1,0,0,1,0,1,19,8,11,432,3,13,1
mw17666.txt,http://www.webtvpot.system-ns.org,32,www.webtvpot.system-ns.org,26,0,org,53.68307582,0.5,0.0799628,0.054467074,3,2,0,0,0,18,0.562,0,0,0,0,0,3,0.094,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107572.txt,https://bafybeib2oea6zbbfvmr4amk2pp4yxkwknm2gglzhdd4vbaknuwfbqqomqq.ipfs.dweb.link/,83,bafybeib2oea6zbbfvmr4amk2pp4yxkwknm2gglzhdd4vbaknuwfbqqomqq.ipfs.dweb.link,74,0,link,10.98806915,0.246376812,0.0003306,0.032710952,4,2,0,0,0,64,0.771,7,0.084,0,0,0,4,0.048,1,250,849,1,bafybeib2oea6zbbfvmr4amk2pp4yxkwknm2gglzhdd4vbaknuwfbqqomqqipfsdweb,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,16,0,1,3,0
8039403.txt,http://panelorange.2waky.com/orange/,35,panelorange.2waky.com,21,0,com,40.22695285,0.764705882,0.5229071,0.060009078,3,1,0,0,0,24,0.686,1,0.029,0,0,0,3,0.086,0,31,127,1,panelorange2wakyorange,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw180997.txt,http://www.uznai-pravdu-ru.1gb.ru,33,www.uznai-pravdu-ru.1gb.ru,26,0,ru,56.37800934,0.421052632,0.0180132,0.040106179,2,2,0,0,0,17,0.515,1,0.03,0,0,0,4,0.121,0,22,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw39080.txt,http://www.info.applesoftupdate.com,34,www.info.applesoftupdate.com,28,0,com,60.58601134,0.8,0.5229071,0.057998214,3,2,0,0,0,21,0.618,0,0,0,0,0,2,0.059,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104421.txt,https://maildinshaakckjnw639.firebaseapp.com/,45,maildinshaakckjnw639.firebaseapp.com,36,0,com,49.38560977,0.65625,0.5229071,0.049172818,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw639firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
171579.txt,https://www.cae.cn,17,www.cae.cn,10,0,cn,100,1,0.0033218,0.07917803,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,642,350,1,ae,66.66666667,66.66666667,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,25,4,15,85,5,14,1
8103454.txt,https://docs.google.com/presentation/d/e/2pacx-1vqc8r2h_fqaczz7hcm1m_f64uqn_r2hd1ezesl37o1jec9vdtroevnftaakd6ny0in_squ8o7wn3j7v/pub?start=false&loop=false&delayms=3000,167,docs.google.com,15,0,com,9.540761837,0.636363636,0.5229071,0.042336772,3,1,0,0,0,117,0.701,24,0.144,3,1,0,14,0.108,1,10,36494,1,docsgooglepresentationde2pacx-1vqc8r2h_fqaczz7hcm1m_f64uqn_r2hd1ezesl37o1jec9vdtroevnftaakd6ny0in_squ8o7wn3j7vpub?start=false&loop=false&delayms=3000,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2,2,0,2,0
8139435.txt,https://ipfs.io/ipfs/qmtnsehc9agkiqtchub4fnxeqkzb1nww3s4gevbryxv5vx,67,ipfs.io,7,0,io,13.90596572,1,0.0129268,0.034042871,2,0,0,0,0,50,0.746,6,0.09,0,0,0,3,0.045,1,9,75,1,ipfsipfsqmtnsehc9agkiqtchub4fnxeqkzb1nww3s4gevbryxv5vx,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130703.txt,https://www.hiv-druginteractions.org,35,www.hiv-druginteractions.org,28,0,org,100,0.85,0.0799628,0.058604192,3,1,0,0,0,21,0.6,0,0,0,0,0,2,0.057,1,367,806,1,hiv-druginteractions,100,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,6,35,1,37,1
86715.txt,https://www.admi.net,19,www.admi.net,12,0,net,100,1,0.0384199,0.063963341,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,393,607,1,admi,100,100,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,6,0,3,5,0,50,1
17345.txt,https://www.bonfire.com,22,www.bonfire.com,15,0,com,100,1,0.5229071,0.065293793,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1582,2563,1,bonfire,100,100,1,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,1,47,3,6,135,9,24,1
8107716.txt,https://faithsorchidservicefr.firebaseapp.com/,46,faithsorchidservicefr.firebaseapp.com,37,0,com,50.56706778,0.666666667,0.5229071,0.057624011,3,1,0,0,0,35,0.761,0,0,0,0,0,3,0.065,1,16,110,1,faithsorchidservicefrfirebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
