FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8041487.txt,https://learnhowtopray.net/xt/k2uxbo77koa3bpk73w0jd87c7x8uiyjn5j0/onedrive/index.html,84,learnhowtopray.net,18,0,net,17.24120036,1,0.0384199,0.038800159,3,0,0,0,0,57,0.679,13,0.155,0,0,0,6,0.071,1,285,212,1,learnhowtoprayxtk2uxbo77koa3bpk73w0jd87c7x8uiyjn5j0onedriveindexhtm,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,17,2,10,0,0,2,0
456533.txt,https://www.mescudi.fr,21,www.mescudi.fr,14,0,fr,100,1,0.0141483,0.052468459,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,933,12588,1,mescudi,100,100,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,20,17,18,67,1,80,1
402899.txt,https://www.lexus.de,19,www.lexus.de,12,0,de,100,1,0.0326503,0.042286891,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,6185,7246,1,lexus,100,100,1,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,1,27,9,22,254,16,61,1
6218.txt,https://www.e-junkie.com,23,www.e-junkie.com,16,0,com,100,0.875,0.5229071,0.0587408,3,1,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1179,249,1,e-junkie,100,100,1,0,1,1,1,1,0,2,0,1,0,0,0,1,1,0,0,24,3,11,79,2,20,1
390805.txt,https://www.airberlingroup.com,29,www.airberlingroup.com,22,0,com,100,1,0.5229071,0.06061518,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,160,186,1,airberlingroup,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,12,0,0,1
772747.txt,https://www.hobarthurricanes.com.au,34,www.hobarthurricanes.com.au,27,0,au,100,0.85,0.0100856,0.063320292,2,2,0,0,0,20,0.588,0,0,0,0,0,2,0.059,1,2442,663,1,hobrthurricnescom,0,0,1,1,1,0,0,1,1,4,0,1,0,0,0,0,0,0,1,34,18,19,125,29,89,1
549174.txt,https://www.piano4u.com,22,www.piano4u.com,15,0,com,100,0.857142857,0.5229071,0.059754319,3,1,0,0,0,8,0.364,1,0.045,0,0,0,1,0.045,1,501,597,1,piano4u,100,100,0,0,1,1,0,1,0,4,0,1,1,1,0,0,0,0,0,21,7,10,61,1,16,1
175283.txt,https://www.hrdc.net,19,www.hrdc.net,12,0,net,100,1,0.0384199,0.056004337,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,650,1736,1,hrdc,100,100,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2,12,9,51,2,14,1
227964.txt,https://www.imaginethecity.de,28,www.imaginethecity.de,21,0,de,100,1,0.0326503,0.056564457,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,795,887,1,imaginethecity,100,100,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,45,4,11,50,0,23,1
mw130670.txt,http://www.androidsettings.cf,28,www.androidsettings.cf,22,0,cf,67.96621183,1,0.0001858,0.059997798,2,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,20,216,1,androidsettings,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722908.txt,https://www.academiagalega.org,29,www.academiagalega.org,22,0,org,100,1,0.0799628,0.067407378,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,534,2793,1,academiagalega,100,100,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,31,22,20,78,9,57,1
648138.txt,https://www.dpeffects.com,24,www.dpeffects.com,17,0,com,100,1,0.5229071,0.056582805,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,4005,69698,1,dpeffects,100,100,1,0,0,0,0,0,0,8,0,1,1,1,0,0,1,0,1,27,12,7,54,2,77,1
8113330.txt,https://ltauappwyz15.z8.web.core.windows.net/,45,ltauappwyz15.z8.web.core.windows.net,36,0,net,59.74856169,0.40625,0.0384199,0.043994533,3,4,0,0,0,28,0.622,3,0.067,0,0,0,6,0.133,1,2,321,1,ltauappwyz15z8webcorewindows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242836.txt,https://www.iyudigi.com,22,www.iyudigi.com,15,0,com,100,1,0.5229071,0.052096579,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,461,305,1,iyudigi,100,100,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,31,8,11,9,0,16,1
8054125.txt,https://www.newlifewelfaresociety.com/wp-content/themes/twentytwentyone/assets/fd54fd54fsd56fds564/011010101110101/0110101100111/5fds4fds5fes8d456635f546asd56asd.php?url=5f6d5f6d5d6f36f5g6f58&amp;72lwe,201,www.newlifewelfaresociety.com,29,0,com,6.942488496,1,0.5229071,0.030974343,3,1,0,0,0,108,0.537,66,0.328,1,1,0,13,0.075,1,2,209,0,0,0,0.564971751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523445.txt,https://www.careercornerstone.org,32,www.careercornerstone.org,25,0,org,100,1,0.0799628,0.075201388,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,596,2658,1,careercnerstone,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19,0,0,1,0,1,1
8112898.txt,https://largeremarkabletheories.atlanc.repl.co/,47,largeremarkabletheories.atlanc.repl.co,38,0,co,29.68960864,0.685714286,0.0059772,0.064040485,2,2,0,0,0,35,0.745,0,0,0,0,0,4,0.085,1,314,871,1,largeremarkabletheoriesatlancrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
580640.txt,https://www.theapiary.org,24,www.theapiary.org,17,0,org,100,1,0.0799628,0.059988057,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,516,2286,1,theapiary,100,100,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,11,17,68,2,3,1
142484.txt,https://www.campussafetymagazine.com,35,www.campussafetymagazine.com,28,0,com,100,1,0.5229071,0.058276941,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,1068,1378,1,campussafetymagazine,100,100,1,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,60,4,22,151,3,181,1
91346.txt,https://www.ajunews.com,22,www.ajunews.com,15,0,com,100,1,0.5229071,0.056431999,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2702,576,1,ajunews,100,100,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,122,8,20,424,0,196,1
mw156140.txt,http://www.caedvkkimck.myfw.us,30,www.caedvkkimck.myfw.us,23,0,us,42.65927978,0.75,0.0045585,0.042301341,2,2,0,0,0,17,0.567,0,0,0,0,0,2,0.067,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119765.txt,https://cloudflare-ipfs.com/ipfs/qmabqmlfb7w99ydhyfq1tqyaujqlsna2bm8wybgfjeydbu/,80,cloudflare-ipfs.com,19,0,com,27.30498799,0.733333333,0.5229071,0.035051341,3,0,0,0,0,61,0.762,6,0.075,0,0,0,5,0.062,1,2,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw31256.txt,http://www.shareflx.social-card-share.top,40,www.shareflx.social-card-share.top,34,0,top,41.24731183,0.346153846,0.0002752,0.060362752,3,2,0,0,0,25,0.625,0,0,0,0,0,4,0.1,0,62,481,1,shareflxsocial-card-share,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,2,0
429237.txt,https://www.wherefishsing.com,28,www.wherefishsing.com,21,0,com,100,1,0.5229071,0.054220759,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1422,8477,1,wherefishsing,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,34,13,21,66,3,70,1
523758.txt,https://www.pipes.digital,24,www.pipes.digital,17,0,digital,100,1,0.0002235,0.052716677,7,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,194,431,1,pipes,100,100,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,6,6,2,20,0,3,1
m2w00105.txt,http://www.steancommunitty.ru,28,www.steancommunitty.ru,22,0,ru,68.48602989,1,0.0180132,0.061028609,2,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,2,289,1,steancommunitty,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126167.txt,https://www.dialoguejournal.com,30,www.dialoguejournal.com,23,0,com,100,1,0.5229071,0.06053368,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,453,1116,1,dialoguejournal,100,100,1,1,1,0,0,0,0,5,0,1,0,0,0,0,0,0,1,24,3,8,55,6,39,1
oph07247.txt,http://kingnpl.com/contracts/contract,37,kingnpl.com,11,0,com,37.41935484,1,0.5229071,0.063026677,3,0,0,0,0,27,0.73,0,0,0,0,0,3,0.081,0,9,88,1,kingnplcontractscontract,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
704627.txt,https://www.mcdoa.org.uk,23,www.mcdoa.org.uk,16,0,uk,100,0.666666667,0.028555,0.063688959,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,561,380,1,mcdoaorg,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,30,1,0,0,0,5,1
100712.txt,https://www.lourdes-france.org,29,www.lourdes-france.org,22,0,org,100,0.571428571,0.0799628,0.063822643,3,1,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,2057,8222,1,lourdes-france,100,100,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,43,30,45,163,2,146,1
8135538.txt,https://metabulary.com,22,metabulary.com,14,0,com,79.18367347,1,0.5229071,0.059961827,3,0,0,0,0,13,0.591,0,0,0,0,0,1,0.045,1,25,565,1,metabulary,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
mw133132.txt,http://www.adlilran.ga,21,www.adlilran.ga,15,0,ga,66.66666667,1,0.0002256,0.054460184,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,20,209,1,adlilran,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491112.txt,https://www.b11standards.org,27,www.b11standards.org,20,0,org,100,0.916666667,0.0799628,0.050078906,3,1,0,0,0,12,0.444,2,0.074,0,0,0,1,0.037,1,1446,13004,1,b11standards,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,25,6,17,44,0,12,1
403680.txt,https://www.meatingplace.com,27,www.meatingplace.com,20,0,com,100,1,0.5229071,0.065990965,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,941,1027,1,meatingplace,100,100,0,0,1,1,0,1,0,6,0,1,0,0,0,0,0,0,1,10,11,20,60,5,12,1
8112632.txt,http://radioalumm.com,21,radioalumm.com,14,0,com,85.98639456,1,0.5229071,0.065850974,3,0,0,0,0,13,0.619,0,0,0,0,0,1,0.048,0,41,112,1,radioalumm,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506209.txt,https://www.joycasino0kz.xyz,27,www.joycasino0kz.xyz,20,0,xyz,100,0.833333333,0.0017496,0.042468982,3,1,0,0,0,13,0.481,1,0.037,0,0,0,1,0.037,1,4133,70884,1,joycasino0kz,100,100,1,1,1,0,0,1,0,8,0,0,1,1,0,0,1,0,1,14,4,5,1,0,0,1
7972330.txt,http://decentralgames2-free.xyz,30,decentralgames2-free.xyz,24,0,xyz,51.41666667,0.8,0.0017496,0.055864269,3,0,0,0,0,20,0.667,1,0.033,0,0,0,2,0.067,0,10,69,1,decentralgames2-free,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246498.txt,https://www.mysunrisebank.com,28,www.mysunrisebank.com,21,0,com,100,1,0.5229071,0.056264261,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,614,10028,1,mysunrisebank,100,100,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,24,4,13,57,7,63,1
97855.txt,https://www.psychology.uga.edu,29,www.psychology.uga.edu,22,0,edu,100,0.785714286,0.0115013,0.049439861,3,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1360,2052,1,psychologyuga,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,18,2,1,119,0,28,1
734672.txt,https://www.marketmuse.com,25,www.marketmuse.com,18,0,com,100,1,0.5229071,0.06498959,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1331,9903,1,marketmuse,100,100,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,54,9,20,66,4,81,1
559377.txt,https://www.countrysideamishfurniture.com,40,www.countrysideamishfurniture.com,33,0,com,100,1,0.5229071,0.057898951,3,1,0,0,0,27,0.675,0,0,0,0,0,1,0.025,1,1498,2251,1,untrysideamishfurniture,92,92,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,56,9,12,243,26,7,1
423412.txt,https://www.zepp.co.jp,21,www.zepp.co.jp,14,0,jp,100,0.714285714,0.0230451,0.04646701,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1162,4134,1,zeppco,0,0,0,0,1,0,0,1,1,2,1,1,1,1,0,0,0,0,1,37,8,16,107,1,112,1
613069.txt,https://www.pinflair.co.uk,25,www.pinflair.co.uk,18,0,uk,100,0.818181818,0.028555,0.056128372,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,2579,1528,1,pinflairco,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,38,22,24,338,2,342,1
8012852.txt,https://qbeonline.com/dwwwqqqdn/,31,qbeonline.com,13,0,com,53.90674228,1,0.5229071,0.043763583,3,0,0,0,0,21,0.677,0,0,0,0,0,2,0.065,1,11,85,1,qbeonlinedwwwqqqdn,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw71571.txt,http://www.greatstape.com,24,www.greatstape.com,18,0,com,92.64581572,1,0.5229071,0.066531528,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,2826,1,greatstape,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
8079471.txt,https://dev-plataformasegura-homeitau.pantheonsite.io/,54,dev-plataformasegura-homeitau.pantheonsite.io,45,0,io,50.68658518,0.404761905,0.0129268,0.061432247,2,1,0,0,0,41,0.759,0,0,0,0,0,5,0.093,1,141,161,1,dev-plataformasegura-homeitaupantheonsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0
17629.txt,https://www.jneurosci.org,24,www.jneurosci.org,17,0,org,100,1,0.0799628,0.064122896,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1128,9301,1,jneurosci,100,100,1,0,1,0,0,0,0,6,0,1,1,1,0,0,0,0,1,6,11,16,111,0,43,1
87786.txt,https://www.blocku.com,21,www.blocku.com,14,0,com,100,1,0.5229071,0.057992476,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,5710,29713,1,blocku,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,1,1,1,1,101,4,15,184,0,271,1
456304.txt,https://www.canadaemploymenthumanrightslaw.com,45,www.canadaemploymenthumanrightslaw.com,38,0,com,100,1,0.5229071,0.058099662,3,1,0,0,0,32,0.711,0,0,0,0,0,1,0.022,1,976,7635,1,canadaemploymenthumanrightslaw,100,100,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,19,5,11,76,0,108,1
8118664.txt,http://distributestar.s1-tastewp.com/effectsecure,49,distributestar.s1-tastewp.com,29,0,com,36.4868428,0.64,0.5229071,0.057590654,3,1,0,0,0,37,0.755,1,0.02,0,0,0,4,0.082,0,9,57,1,distributestars1-tastewpeffectsecure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph03632.txt,http://multistatus.net/,22,multistatus.net,15,0,net,74,1,0.0384199,0.056549734,3,0,0,0,0,14,0.636,0,0,0,0,0,1,0.045,0,11,75,1,multistatus,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
611725.txt,https://www.bra4her.com,22,www.bra4her.com,15,0,com,100,0.571428571,0.5229071,0.057568214,3,1,0,0,0,8,0.364,1,0.045,0,0,0,1,0.045,1,421,1226,1,bra4her,100,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,14,1,5,87,0,90,1
85085.txt,https://www.dosb.de,18,www.dosb.de,11,0,de,100,1,0.0326503,0.048219737,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1106,7048,1,osb,75,75,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,43,3,4,77,0,93,1
787728.txt,https://www.mamkschools.org,26,www.mamkschools.org,19,0,org,100,1,0.0799628,0.06468958,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,949,5387,1,mamkschools,100,100,1,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,0,3,4,9,14,40,13,1
246495.txt,https://www.myfreedelity.com,27,www.myfreedelity.com,20,0,com,100,1,0.5229071,0.057207905,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,265,552,1,myfreedelity,100,100,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,1,9,12,12,17,2,6,1
507007.txt,https://www.tribes.org,21,www.tribes.org,14,0,org,100,1,0.0799628,0.064110333,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,6824,16380,1,tribes,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,55,4,14,139,0,19,1
37609.txt,https://www.jhnewsandguide.com,29,www.jhnewsandguide.com,22,0,com,100,1,0.5229071,0.051916331,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,5651,17755,1,jhnewsandguide,100,100,0,1,1,0,0,1,0,6,0,1,1,1,0,1,1,0,1,100,7,54,298,3,55,1
468976.txt,https://www.vikingtechnology.com,31,www.vikingtechnology.com,24,0,com,100,1,0.5229071,0.055710229,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,557,8047,1,vikingtechnology,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,25,2,10,59,0,60,1
8115291.txt,http://openseapro.netlify.app,29,openseapro.netlify.app,22,0,app,68.55702583,0.611111111,0.001502,0.05793392,3,1,0,0,0,20,0.69,0,0,0,0,0,2,0.069,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886413.txt,https://www.scottishcroquet.org.uk,33,www.scottishcroquet.org.uk,26,0,uk,100,0.842105263,0.028555,0.059134173,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,400,1020,1,scottishcroqetorg,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,3,13,15,33,0,4,1
oph09416.txt,https://sanjula39.github.io/netflix-landing-page-clone,54,sanjula39.github.io,19,0,io,31.17483811,0.625,0.0129268,0.050666953,2,1,0,0,0,38,0.704,2,0.037,0,0,0,6,0.111,1,9,63,1,sanjula39githubnetflix-landing-page-clone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8133620.txt,http://validcga.vastserve.com/?i=1,34,validcga.vastserve.com,22,0,com,45.18910445,0.555555556,0.5229071,0.055665705,3,1,0,0,0,21,0.618,1,0.029,1,1,0,3,0.147,0,2,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
245861.txt,https://www.rpsistemas.com.ar,28,www.rpsistemas.com.ar,21,0,ar,100,0.785714286,0.0020445,0.065962724,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,549,228,1,rpsistemscom,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,39,4,7,0,0,15,1
m2w00104.txt,http://www.farsanteaban.tk,25,www.farsanteaban.tk,19,0,tk,57.58272059,1,0.000386,0.061242696,2,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476493.txt,https://www.vaterstettenfm.de,28,www.vaterstettenfm.de,21,0,de,100,1,0.0326503,0.057547516,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,618,9381,1,vaterstettenfm,100,100,0,1,1,0,0,0,0,6,0,1,1,1,0,0,0,0,1,22,16,20,82,2,97,1
mw5jan1061.txt,http://www.antispam.repeta.com.au,32,www.antispam.repeta.com.au,26,0,au,67.6607977,0.473684211,0.0100856,0.066800996,2,3,0,0,0,18,0.562,0,0,0,0,0,3,0.094,0,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727301.txt,https://www.camelot-mc.com,25,www.camelot-mc.com,18,0,com,100,0.8,0.5229071,0.074152779,3,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,2488,20266,1,camelot-mc,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,42,14,35,99,39,156,1
761399.txt,https://www.newsport.com.au,26,www.newsport.com.au,19,0,au,100,0.75,0.0100856,0.064714074,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,20005,6211,1,newsportcom,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,223,130,47,33,2,332,1
254395.txt,https://www.squadintouch.com,27,www.squadintouch.com,20,0,com,100,1,0.5229071,0.055905499,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1020,9381,1,squadintouch,100,100,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,27,8,7,44,3,58,1
619371.txt,https://www.ellipticalcardio.com,31,www.ellipticalcardio.com,24,0,com,100,1,0.5229071,0.064808289,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,268,1319,1,ellipticalcardio,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,1,36,0,38,1
451802.txt,https://www.mkenvision.com,25,www.mkenvision.com,18,0,com,100,1,0.5229071,0.062756121,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,9714,74614,1,mkenvision,100,100,0,1,1,0,0,1,0,21,0,1,1,1,1,1,1,0,1,176,8,21,220,2,31,1
823979.txt,https://www.salika.co,20,www.salika.co,13,0,co,100,1,0.0059772,0.059087228,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2986,9458,1,salika,100,100,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,68,12,14,208,16,213,1
649694.txt,https://www.flyawayco.com,24,www.flyawayco.com,17,0,com,100,1,0.5229071,0.055373527,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,919,2049,1,flyaway,77.77777778,77.77777778,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,38,5,8,59,0,64,1
609961.txt,https://www.salonaturi.pl,24,www.salonaturi.pl,17,0,pl,100,1,0.0069695,0.059886338,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,607,1820,1,salonaturi,100,100,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,38,7,18,54,6,56,1
8115941.txt,https://bafybeiccaq6ihpegsfaubdxy3rlnee3hbml44jbjvweb4gik7vlc72atya.ipfs.dweb.link/index.html,93,bafybeiccaq6ihpegsfaubdxy3rlnee3hbml44jbjvweb4gik7vlc72atya.ipfs.dweb.link,74,0,link,9.568842037,0.231884058,0.0003306,0.038457312,4,2,0,0,0,71,0.763,9,0.097,0,0,0,5,0.054,1,527,245,1,bafybeiccaq6ihpegsfaubdxy3rlnee3hbml44jbjvweb4gik7vlc72atyaipfsdwebindexhtml,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,3,7,0,0,3,0
627999.txt,https://www.botanica.airwick.us,30,www.botanica.airwick.us,23,0,us,100,0.5625,0.0045585,0.058667402,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,841,420,1,botanicaairwick,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,23,2,7,20,0,23,1
34035.txt,https://www.exporthub.com,24,www.exporthub.com,17,0,com,100,1,0.5229071,0.053766462,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,16955,1146,1,exporthub,100,100,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,152,16,13,1885,4,1919,1
552103.txt,https://www.iran-bulletin.org,28,www.iran-bulletin.org,21,0,org,100,0.692307692,0.0799628,0.059630326,3,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,1105,1820,1,iran-bulletin,100,100,1,1,1,0,0,1,4,0,1,1,1,0,0,0,0,0,1,2,4,8,30,0,35,1
41994.txt,https://www.diginn.com,21,www.diginn.com,14,0,com,100,1,0.5229071,0.059413244,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,387,7818,1,diginn,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,0,1,1,0,8,1,5,58,0,59,1
639070.txt,https://www.oudbommenede.nl,26,www.oudbommenede.nl,19,0,nl,100,1,0.0082003,0.063611396,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,445,8047,1,oudbommeede,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,25,7,8,68,8,68,1
8021206.txt,https://simplisticmistyrosefolder--jummpamm.repl.co/des/index.php,64,simplisticmistyrosefolder--jummpamm.repl.co,43,0,co,23.10843655,0.675,0.0059772,0.055369586,2,1,0,0,0,49,0.766,0,0,0,0,0,7,0.109,1,198,869,1,simplisticmistyrosefolder--jummpammrepldesindexph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
8088700.txt,http://credit-agricole-fr-b01.app.swtest.ru/pr,46,credit-agricole-fr-b01.app.swtest.ru,36,0,ru,44.80604865,0.333333333,0.0180132,0.051671548,2,2,0,0,0,30,0.652,2,0.043,0,0,0,7,0.152,0,131,15746,1,credit-agricole-fr-b01appswtestpr,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,4,11,1,2,0,0
