FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
549628.txt,https://www.johnyanceyinn.com,28,www.johnyanceyinn.com,21,0,com,100,1,0.5229071,0.058113501,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,456,1134,1,johnyanceyinn,100,100,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,11,2,20,51,0,11,1
8064586.txt,https://tendimentogerencidocxempsa.lpages.co/dsadse/,52,tendimentogerencidocxempsa.lpages.co,36,0,co,37.85830178,0.818181818,0.0059772,0.062198661,2,1,0,0,0,40,0.769,0,0,0,0,0,4,0.077,1,213,3482,1,tendimentogerencidocxempsalpagesdsadse,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0
864185.txt,https://www.lakeouachitavistatrail.org,37,www.lakeouachitavistatrail.org,30,0,org,100,1,0.0799628,0.061579402,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,531,1242,1,lakeouachitavistatrail,100,100,1,0,1,0,0,1,7,0,0,1,0,0,0,0,1,0,1,3,9,10,1,0,118,1
8121271.txt,https://bafybeicqlqwqahcqvbxhcojshsjxanermlgcw75wcygrqanttguhzriseq.ipfs.dweb.link/adobe.html,93,bafybeicqlqwqahcqvbxhcojshsjxanermlgcw75wcygrqanttguhzriseq.ipfs.dweb.link,74,0,link,9.583004748,0.594202899,0.0003306,0.04143936,4,2,0,0,0,78,0.839,2,0.022,0,0,0,5,0.054,1,2,109616,1,bafybeicqlqwqahcqvbxhcojshsjxanermlgcw75wcygrqanttguhzriseqipfsdwebadobehtml,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0
535463.txt,https://www.snfuture.com,23,www.snfuture.com,16,0,com,100,1,0.5229071,0.057358452,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,748,9498,1,snfuture,100,100,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,22,12,75,38,1,40,1
113844.txt,https://www.bellross.com,23,www.bellross.com,16,0,com,100,1,0.5229071,0.064902625,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1611,872,1,bellross,100,100,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,7,14,347,0,349,1
822683.txt,https://www.stnina.org,21,www.stnina.org,14,0,org,100,1,0.0799628,0.066887674,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1149,25947,1,stnina,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,1,1,0,0,122,14,9,134,1,150,1
682849.txt,https://www.teachingexpertise.com,32,www.teachingexpertise.com,25,0,com,100,1,0.5229071,0.062126399,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1984,9381,1,teachingexpertise,100,100,1,1,1,0,0,1,3,0,1,0,1,1,0,0,0,0,0,85,14,24,123,0,126,1
904504.txt,https://www.usgr.com,19,www.usgr.com,12,0,com,100,1,0.5229071,0.058840673,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1800,34204,1,usgr,100,100,0,1,1,0,0,0,0,10,0,0,1,1,0,0,0,0,1,32,12,36,60,4,46,1
8132102.txt,https://cf-ipfs.com/ipfs/qmbzjqhwhfw55gbhqtywb57zrmn4q4ijw4kqcjlufkwb1w/earth.html,82,cf-ipfs.com,11,0,com,12.40808376,0.714285714,0.5229071,0.029708753,3,0,0,0,0,60,0.732,8,0.098,0,0,0,6,0.073,1,109,27251,1,cf-ipfsipfsqmbzjqhwhfw55gbhqtywb57zrmn4q4ijw4kqcjlufkwb1wearthhtml,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0
878109.txt,https://www.fmmetrocog.org,25,www.fmmetrocog.org,18,0,org,100,1,0.0799628,0.067935848,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,611,4911,1,fmmetrocog,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18,6,5,29,7,36,1
891467.txt,https://www.lincolnplayhouse.com,31,www.lincolnplayhouse.com,24,0,com,100,1,0.5229071,0.060042348,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2335,691,1,linlnplayhouse,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,75,3,5,88,0,126,1
8122643.txt,https://cloudflare-ipfs.com/ipfs/qmarvqejqqphhpjbvgmwnckbaqubxrtbj9hvdegddigaty,79,cloudflare-ipfs.com,19,0,com,27.30498799,0.733333333,0.5229071,0.039133776,3,0,0,0,0,66,0.835,1,0.013,0,0,0,4,0.051,1,6,450915,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0
394388.txt,https://www.barchester.com,25,www.barchester.com,18,0,com,100,1,0.5229071,0.065846147,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1304,16266,1,barchester,100,100,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,55,6,64,79,0,13,1
819294.txt,https://www.farmhealthonline.com,31,www.farmhealthonline.com,24,0,com,100,1,0.5229071,0.062510915,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1440,9447,1,farmhealthonline,100,100,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,38,34,45,81,3,87,1
7990332.txt,http://m.facebookk.net.drhertoncosta.com.br/m.facebook.chayma-el/mbasic%20fb/,76,m.facebookk.net.drhertoncosta.com.br,36,0,br,17.57613947,0.424242424,0.0094423,0.058351859,2,4,1,3,0.039,56,0.737,2,0.026,0,0,1,10,0.145,0,13,6832,1,mfacebookknetdrhertoncostacommfacebookchayma-elmbasic%20fb,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0
790502.txt,https://www.edina.eu,19,www.edina.eu,12,0,eu,100,1,0.0056158,0.068600346,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1800,1761,1,dina,80,80,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,20,4,15,149,0,142,1
mw213356.txt,http://www.ssofhoseuegsgrfnu.ru,30,www.ssofhoseuegsgrfnu.ru,24,0,ru,43.76417234,1,0.0180132,0.053426301,2,1,0,0,0,18,0.6,0,0,0,0,0,1,0.033,0,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
oph13822.txt,https://genial-proposal.s3.us-east-005.backblazeb2.com/project/file.html,72,genial-proposal.s3.us-east-005.backblazeb2.com,46,0,com,22.0688101,0.333333333,0.5229071,0.051720295,3,3,0,0,0,49,0.681,5,0.069,0,0,0,10,0.139,1,7,81,0,0,2.380952381,1.724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8042461.txt,https://s4a-mk4dg.web.app/,26,s4a-mk4dg.web.app,17,0,app,52.09534794,0.384615385,0.001502,0.037850295,3,1,0,0,0,12,0.462,2,0.077,0,0,0,4,0.154,1,2,2278,1,s4a-mk4dgweb,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
753257.txt,https://www.cornerstone.wwwhubs.com,34,www.cornerstone.wwwhubs.com,27,0,com,100,0.631578947,0.5229071,0.057433819,3,2,0,0,0,20,0.588,0,0,0,0,0,2,0.059,1,550,331,1,rnerstonewwwhubs,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,56,1
69135.txt,https://www.affero.org,21,www.affero.org,14,0,org,100,1,0.0799628,0.066193168,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,181,1851,1,affero,100,100,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,9,0,3,19,0,20,1
485810.txt,https://www.bestedgesem.com,26,www.bestedgesem.com,19,0,com,100,1,0.5229071,0.064814761,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1460,9381,1,bestedgesem,100,100,1,1,1,0,0,1,0,2,1,1,1,1,0,0,1,0,1,31,29,34,63,4,81,1
636605.txt,https://www.thecatspyjamas.com,29,www.thecatspyjamas.com,22,0,com,100,1,0.5229071,0.058327967,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,373,3554,1,thecatspyjamas,100,100,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,10,6,9,64,0,64,1
238212.txt,https://www.impactunified.com,28,www.impactunified.com,21,0,com,100,1,0.5229071,0.059000144,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,351,9381,1,impactunified,100,100,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,21,9,9,24,1,35,1
8131983.txt,https://cloudflare-ipfs.com/ipfs/bafybeietg67jmshs64yfriich7ox6h63ww7u2ar5xxcbrzwm4o2gky2yi4//ssllyyth.html,107,cloudflare-ipfs.com,19,0,com,19.50209162,0.733333333,0.5229071,0.037301208,3,0,0,0,0,77,0.72,15,0.14,0,0,0,7,0.065,1,532,21422,1,cloudflare-ipfsipfsbafybeietg67jmshs64yfriich7ox6h63ww7u2ar5xxcbrzwm4o2gky2yi4ssllyythhtml,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,1,0,0,6,1,1,0,0,1,0
78795.txt,https://www.omum.fr,18,www.omum.fr,11,0,fr,100,1,0.0141483,0.054489062,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1338,6602,1,omum,100,100,1,0,1,0,0,1,0,3,0,0,1,1,1,0,1,0,1,23,2,9,101,2,102,1
759378.txt,https://www.billslater.com,25,www.billslater.com,18,0,com,100,1,0.5229071,0.061146085,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,736,583,1,billslater,100,100,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,1,23,0,4,6,0,51,1
632468.txt,https://www.imtinanz.com,23,www.imtinanz.com,16,0,com,100,1,0.5229071,0.06201182,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,8269,25246,1,imtinanz,100,100,1,0,1,1,0,1,0,19,0,1,1,1,1,1,1,0,1,139,20,43,516,1,11,1
793742.txt,https://www.erfgoedforumbrugge.be,32,www.erfgoedforumbrugge.be,25,0,be,100,1,0.0033189,0.051324659,2,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,665,3752,1,erfgoedforumrugge,0,0,1,1,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,24,2,2,1,18,1,1
493650.txt,https://www.genedrivenetwork.org,31,www.genedrivenetwork.org,24,0,org,100,1,0.0799628,0.05993941,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,997,3656,1,genedrivenetwk,0,0,1,0,1,0,0,1,0,8,0,1,1,1,0,0,0,0,1,17,11,26,47,0,23,1
8072048.txt,http://es.lngdirect-soportes.com/,33,es.lngdirect-soportes.com,25,0,com,51.72923077,0.476190476,0.5229071,0.065063883,3,1,0,0,0,22,0.667,0,0,0,0,0,4,0.121,0,90,394,1,eslngdirect-soportes,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
8126757.txt,https://gateway.pinata.cloud/ipfs/bafybeiamjih5g3pgqur5gtbzil7kjep3vtszsunt75kz7l24q36h53rwai//resultsbox18_onedrive44649.html,126,gateway.pinata.cloud,20,0,cloud,17.18573094,0.571428571,0.0001819,0.036959095,5,1,0,0,0,89,0.706,21,0.167,0,0,0,8,0.063,1,2,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573146.txt,https://www.auditor.ca.gov,25,www.auditor.ca.gov,18,0,gov,100,0.8,0.0033282,0.06466649,3,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,205,303,1,auditorca,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,17,1,2,32,0,3,1
80897.txt,https://www.lls.edu,18,www.lls.edu,11,0,edu,100,1,0.0115013,0.05221194,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1980,422,1,lls,100,100,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,20,6,8,309,28,66,1
18111.txt,https://www.oireachtas.ie,24,www.oireachtas.ie,17,0,ie,100,1,0.0015878,0.068268422,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,4874,969,1,oreachtas,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,11,5,2,320,0,28,1
861389.txt,https://www.snoozeeatery.com,27,www.snoozeeatery.com,20,0,com,100,1,0.5229071,0.069925648,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2245,8874,1,snoozeeatery,100,100,1,1,1,0,0,1,0,2,0,0,1,1,0,1,0,0,1,27,9,12,185,0,246,1
535701.txt,https://www.swanshurst.org,25,www.swanshurst.org,18,0,org,100,1,0.0799628,0.054514096,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2279,618,1,swanshurst,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,51,32,38,165,0,66,1
4773.txt,https://www.bigoven.com,22,www.bigoven.com,15,0,com,100,1,0.5229071,0.061106836,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2546,2169,1,bigoven,100,100,0,0,1,1,0,1,0,2,0,1,1,1,0,0,1,0,1,27,15,16,86,0,26,1
8124287.txt,https://xnxwj5js.r.us-east-2.awstrack.me/l0/https:%2f%2fwhykaekspres.com%2fphp%2findex.php/1/010f01879eb00a02-c23c3825-b745-4485-b74b-0702ee739ef2-000000/xcc6ddvnptpu5msqyx4cwlqq4qe=103,185,xnxwj5js.r.us-east-2.awstrack.me,32,0,me,6.273076494,0.344827586,0.0036375,0.027637721,2,3,0,0,0,96,0.519,56,0.303,1,0,4,20,0.135,1,2,193,0,0,0,0.591715976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116370.txt,https://www.merowing.info,24,www.merowing.info,17,0,info,100,1,0.0075051,0.055575961,4,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,923,1681,1,merowing,100,100,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,11,4,10,67,0,26,1
439048.txt,https://www.waterford.k12.mi.us,30,www.waterford.k12.mi.us,23,0,us,100,0.75,0.0045585,0.045714517,2,3,0,0,0,13,0.433,2,0.067,0,0,0,3,0.1,1,1963,642,1,waterfordk12mi,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,27,11,50,165,3,23,1
mw4379.txt,http://www.gellax.com,20,www.gellax.com,14,0,com,81.09090909,1,0.5229071,0.057993549,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8017318.txt,https://faturarennersolucoesweb.com/login/index.php,50,faturarennersolucoesweb.com,27,0,com,30.67505777,1,0.5229071,0.05910238,3,0,0,0,0,38,0.76,0,0,0,0,0,4,0.08,1,90,394,1,faturarennersolucoeswebloginindexph,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
mw202222.txt,http://www.digitalbrit.com,26,www.digitalbrit.com,19,0,com,93.33333333,1,0.5229071,0.057469214,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,15,155,1,digitalbrit,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710832.txt,https://www.themusicallyrics.com,31,www.themusicallyrics.com,24,0,com,100,1,0.5229071,0.059089241,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,333,1589,1,themusicallyrics,100,100,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,1,7,39,0,3,1
mw63508.txt,http://www.securitymail.gq,25,www.securitymail.gq,19,0,gq,76.83823529,1,5.30E-05,0.05549968,2,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,20,213,1,securitymail,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229722.txt,https://www.heritage.com.uy,26,www.heritage.com.uy,19,0,uy,100,0.75,0.0002285,0.063493375,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1884,1960,1,heritagecom,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,34,20,7,5,1,18,1
8007440.txt,http://account-checks-dkb.ddns.mobi/banking/access/,50,account-checks-dkb.ddns.mobi,28,0,mobi,28.61005949,0.347826087,0.0002559,0.055464433,4,1,0,0,0,37,0.74,0,0,0,0,0,6,0.12,0,16,59,1,account-checks-dkbddnsbankingaccess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8037111.txt,https://religioninindia.in/legalfollow/sec/important_file/secured_document/business_proposal.html,96,religioninindia.in,18,0,in,14.86091823,1,0.0050842,0.057311288,2,0,0,0,0,78,0.812,0,0,0,0,0,10,0.104,1,204,16233,1,religiondialegalfollowsecimportant_filesecured_documentbusess_proposalhtm,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,8,0,9,0
8110924.txt,https://8vs.co/netrsbank,24,8vs.co,6,0,co,33.50183824,1,0.0059772,0.052876563,2,0,0,0,0,13,0.542,1,0.042,0,0,0,2,0.083,1,9,42,1,8vsnetrsbank,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8062660.txt,http://www.kuerennkaycaato-co-jp.kuerccnkayccata.nbejzl.top/ai/?authenticated=true&amp;amp;amp;amp;amp;openid/gp/signin/x&amp;amp;amp;amp;amp;i=a&amp;amp;amp;amp;amp;oauth=m&amp;amp;amp;amp;amp;i?ie=utf8&amp;amp;amp;amp;amp;ref_=rhf_custrec_signin6db9a5bfbc1df3d08aee182258237276bd684384,287,www.kuerennkaycaato-co-jp.kuerccnkayccata.nbejzl.top,52,0,top,3.283096261,0.363636364,0.0002752,0.048302689,3,3,0,0,0,200,0.697,26,0.091,5,2,0,43,0.174,0,474,780,1,kuerennkaycaato-co-jpkuerccnkayccatanbejzlai?authenticated=true&amp;amp;amp;amp;amp;openidgpsigninx&amp;amp;amp;amp;amp;i=a&amp;amp;amp;amp;amp;oauth=m&amp;amp;amp;amp;amp;i?ie=utf8&amp;amp;amp;amp;amp;ref_=rhf_custrec_signin6db9a5bfbc1df3d08aee182258237276bd684384,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2,1,0,0,0,0
83984.txt,https://www.virtualpbx.com,25,www.virtualpbx.com,18,0,com,100,1,0.5229071,0.047855294,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1567,9381,1,virtualpbx,100,100,1,1,1,0,0,1,0,5,1,1,1,1,0,0,0,0,1,16,18,41,118,0,135,1
840035.txt,https://www.subscriptionrooms.org.uk,35,www.subscriptionrooms.org.uk,28,0,uk,100,0.857142857,0.028555,0.060769751,2,2,0,0,0,21,0.6,0,0,0,0,0,2,0.057,1,812,1820,1,sbscriptionroomsorg,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,23,11,11,104,1,101,1
mw68968.txt,http://www.resistmagazine.com,28,www.resistmagazine.com,22,0,com,81.35332564,1,0.5229071,0.064046048,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,2,2826,1,resistmagazine,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
658103.txt,https://www.pearlsandsneakers.com,32,www.pearlsandsneakers.com,25,0,com,100,1,0.5229071,0.063608477,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,772,3388,1,pearlsandsneakers,100,100,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,40,11,20,82,0,96,1
mw99282.txt,http://www.freekick.us,21,www.freekick.us,15,0,us,69.23076923,1,0.0045585,0.050651643,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,476,1,freekick,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58132.txt,https://www.catchdesmoines.com,29,www.catchdesmoines.com,22,0,com,100,1,0.5229071,0.067918165,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,4425,44354,1,catchdesmoines,100,100,0,0,1,0,0,1,0,4,0,1,1,1,0,1,0,0,1,28,25,15,418,1,96,1
oph01977.txt,https://omniscoloris.fr/orders/hmrc/,36,omniscoloris.fr,15,0,fr,38.27160494,1,0.0141483,0.064219671,2,0,0,0,0,24,0.667,0,0,0,0,0,4,0.111,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw76263.txt,http://www.think-digital.info,28,www.think-digital.info,22,0,info,89.92852502,0.615384615,0.0075051,0.047714923,4,1,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,5,86,1,think-digital,100,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw65440.txt,http://www.biyan.urlfb.co,24,www.biyan.urlfb.co,18,0,co,67.11111111,0.545454545,0.0059772,0.04417847,2,2,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,8,41,1,biyanurlfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601027.txt,https://www.rangeocean.fr,24,www.rangeocean.fr,17,0,fr,100,1,0.0141483,0.067053489,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,522,9527,1,rangeocean,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,16,13,22,72,0,81,1
8029962.txt,https://55eb6f3b-51d0-4621-bddd-efba43ef04dd.id.repl.co/,55,55eb6f3b-51d0-4621-bddd-efba43ef04dd.id.repl.co,47,0,co,28.59808413,0.204545455,0.0059772,0.029335708,2,2,0,0,0,25,0.455,15,0.273,0,0,0,7,0.127,1,198,869,1,55eb6f3b-51d0-4621-bddd-efba43ef04ddidrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18709.txt,https://www.webexhibits.org,26,www.webexhibits.org,19,0,org,100,1,0.0799628,0.051137685,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,209,202,1,webexhibits,100,100,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,30,2,2,34,0,35,1
423746.txt,https://www.rieb.kobe-u.ac.jp,28,www.rieb.kobe-u.ac.jp,21,0,jp,100,0.357142857,0.0230451,0.055026608,2,3,0,0,0,12,0.429,0,0,0,0,0,4,0.143,1,1136,324,1,riebkobe-uac,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,33,6,11,33,0,36,1
510609.txt,https://www.lehs.org.uk,22,www.lehs.org.uk,15,0,uk,100,0.625,0.028555,0.054559106,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,1475,12744,1,lehsorg,0,0,1,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,1,46,4,7,67,1,51,1
565973.txt,https://www.frisellamoving.com,29,www.frisellamoving.com,22,0,com,100,1,0.5229071,0.059493847,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1000,565,1,frisellamoving,100,100,1,0,1,0,0,1,0,4,0,1,1,1,0,0,0,0,1,23,1,11,59,0,11,1
839262.txt,https://www.canyontx.com,23,www.canyontx.com,16,0,com,100,1,0.5229071,0.061938355,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,3187,1222,1,canyontx,100,100,1,0,1,1,0,1,0,5,0,1,0,1,0,0,1,0,1,1,34,18,79,0,18,1
853580.txt,https://www.aktuellum.com,24,www.aktuellum.com,17,0,com,100,1,0.5229071,0.057137213,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,137,204,1,aktuellum,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,7,41,0,1,1
134066.txt,https://www.moysklad.ru,22,www.moysklad.ru,15,0,ru,100,1,0.0180132,0.051768431,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1320,2570,1,moysklad,100,100,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,15,4,13,97,0,39,1
579650.txt,https://www.sweetstamper.com,27,www.sweetstamper.com,20,0,com,100,1,0.5229071,0.064740706,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1372,883,1,sweetstamper,100,100,0,0,1,0,0,1,17,8,0,1,1,1,0,0,0,0,0,15,13,21,43,0,118,1
762261.txt,https://www.eckingtonmanor.co.uk,31,www.eckingtonmanor.co.uk,24,0,uk,100,0.882352941,0.028555,0.065578524,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,1611,35860,1,eckingtonmanorco,0,0,0,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,45,37,52,139,3,148,1
792034.txt,https://www.visitrideaucanal.com,31,www.visitrideaucanal.com,24,0,com,100,1,0.5229071,0.062117957,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,784,1816,1,visitrideaucanal,100,100,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,42,2,6,84,10,92,1
7907127.txt,https://shopepraise.com/,23,shopepraise.com,15,0,com,73.77777778,1,0.5229071,0.065020574,3,0,0,0,0,14,0.609,0,0,0,0,0,1,0.043,1,97,394,1,shopepraise,100,100,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,1,0
139139.txt,https://www.amystudebakerdesign.com,34,www.amystudebakerdesign.com,27,0,com,100,1,0.5229071,0.056695223,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,706,6017,1,amystudebakerdesign,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,12,8,30,32,3,43,1
mw69233.txt,http://www.czhyzy.com,20,www.czhyzy.com,14,0,com,78.18181818,1,0.5229071,0.038604525,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,26,80,1,czhyzy,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
223285.txt,https://www.eldoradonews.com,27,www.eldoradonews.com,20,0,com,100,1,0.5229071,0.066423582,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,705,2021,1,eldoradonews,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,32,2,9,113,0,51,1
