FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
7979031.txt,https://cancel4561219-trustwallet.firebaseapp.com/,49,cancel4561219-trustwallet.firebaseapp.com,41,0,com,43.21690604,0.513513514,0.5229071,0.04886762,3,1,0,0,0,31,0.633,7,0.143,0,0,0,3,0.061,1,23,823,1,cancel4561219-trustwalletfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,0,1,0
478103.txt,https://www.eisbuche.de,22,www.eisbuche.de,15,0,de,100,1,0.0326503,0.053272394,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,192,198,1,eisbuche,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,6,1,2,12,1
33870.txt,https://www.cupshe.com,21,www.cupshe.com,14,0,com,100,1,0.5229071,0.059231746,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,64608,18845,1,cupshe,100,100,0,0,0,1,1,1,4,29,0,1,1,1,1,1,1,0,1,914,149,59,737,1,431,1
8099087.txt,https://2gijrehgsm.ru/d4b0f96de,31,2gijrehgsm.ru,13,0,ru,26.84310019,1,0.0180132,0.033609237,2,0,0,0,0,16,0.516,5,0.161,0,0,0,2,0.065,1,9,42,1,2gijrehgsmd4b0f96de,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28168.txt,https://www.hospitalitynet.org,29,www.hospitalitynet.org,22,0,org,100,1,0.0799628,0.059255344,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,469,1750,1,hospitalitynet,100,100,1,1,1,0,0,1,0,2,0,1,0,0,0,1,1,0,1,43,1,8,141,0,11,1
oph10919.txt,http://www.daeyeong.shop/,25,www.daeyeong.shop,17,0,shop,56.59863946,1,0.0004041,0.058277336,4,1,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,9,50,1,daeyeong,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557565.txt,https://www.docs.inductiveautomation.com,39,www.docs.inductiveautomation.com,32,0,com,100,0.833333333,0.5229071,0.064120933,3,2,0,0,0,25,0.641,0,0,0,0,0,2,0.051,1,1359,4157,1,docsinductiveautomation,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,3,7,8,58,4,26,1
795791.txt,https://www.quatuorcoronati.com,30,www.quatuorcoronati.com,23,0,com,100,1,0.5229071,0.066978129,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,849,9381,1,quatuorronati,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,13,11,12,77,4,85,1
mw181335.txt,http://www.rathot.ml,20,www.rathot.ml,13,0,ml,69.13580247,1,0.0001306,0.060568907,2,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,8,49,1,rathot,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812875.txt,https://www.fossati-paris.com,28,www.fossati-paris.com,21,0,com,100,0.615384615,0.5229071,0.06363629,3,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,772,3763,1,fossati-paris,100,100,0,0,1,1,0,1,0,7,0,1,0,1,0,0,0,0,1,17,27,20,44,0,6,1
575722.txt,https://www.openvaers.com,24,www.openvaers.com,17,0,com,100,1,0.5229071,0.068125071,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,812,2180,1,openvaers,100,100,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5,7,14,64,0,18,1
8130714.txt,https://oct-dewatering.com/bluewhale/,37,oct-dewatering.com,18,0,com,50.87966221,0.785714286,0.5229071,0.058833224,3,0,0,0,0,25,0.676,0,0,0,0,0,4,0.108,1,166,245,1,oct-dewateringbluewhale,0,100,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,0,2,1,0
419292.txt,https://www.canadianconsultingengineer.com,41,www.canadianconsultingengineer.com,34,0,com,100,1,0.5229071,0.064495101,3,1,0,0,0,28,0.683,0,0,0,0,0,1,0.024,1,2524,3851,1,canadiannsultingengineer,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,1,37,30,17,126,0,190,1
894743.txt,https://www.more-onion.com,25,www.more-onion.com,18,0,com,100,0.6,0.5229071,0.079468307,3,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,702,1461,1,more-onion,100,100,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,38,3,6,4,0,8,1
130365.txt,https://www.ionaudio.com,23,www.ionaudio.com,16,0,com,100,1,0.5229071,0.070763518,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1642,3592,1,ionaudio,100,100,1,1,1,0,0,1,0,2,1,1,1,1,1,0,1,0,1,30,9,8,49,1,59,1
8080035.txt,http://www.amazcazzm-co-jp.amazococn.chadingwei.top,51,www.amazcazzm-co-jp.amazococn.chadingwei.top,44,0,top,27.78353659,0.305555556,0.0002752,0.057217563,3,3,0,0,0,35,0.686,0,0,0,0,0,5,0.098,0,2,537,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
397808.txt,https://www.carlnielsen.dk,25,www.carlnielsen.dk,18,0,dk,100,1,0.0022943,0.062122611,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,570,9381,1,carlnielsen,100,100,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,19,15,24,62,1,67,1
244686.txt,https://www.regal.fr,19,www.regal.fr,12,0,fr,100,1,0.0141483,0.053174409,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1640,10981,1,regal,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,0,160,7,17,216,0,129,1
mw185117.txt,http://www.labsclub.com,22,www.labsclub.com,16,0,com,74.89316239,1,0.5229071,0.054839039,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591131.txt,https://www.strongislandfilm.com,31,www.strongislandfilm.com,24,0,com,100,1,0.5229071,0.05832386,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,3821,30378,1,strongislandfilm,100,100,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,4,2,11,14,0,11,1
8130910.txt,https://occu-online.web.app/,28,occu-online.web.app,19,0,app,59.88919668,0.466666667,0.001502,0.059237035,3,1,0,0,0,16,0.571,0,0,0,0,0,4,0.143,1,10,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
881518.txt,https://www.colemantoday.com,27,www.colemantoday.com,20,0,com,100,1,0.5229071,0.069023525,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,4122,14029,1,lemantoday,83.33333333,83.33333333,0,1,1,1,0,1,0,2,0,1,1,1,0,0,0,0,1,39,5,70,206,5,33,1
689677.txt,https://www.heartland.edu,24,www.heartland.edu,17,0,edu,100,1,0.0115013,0.058533072,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,650,3559,1,heartland,100,100,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,16,6,5,98,0,32,1
mw5jan1539.txt,https://www.brauchen.com.mx,26,www.brauchen.com.mx,19,0,mx,79.72789116,0.75,0.0017218,0.061726242,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402860.txt,https://www.covingtonky.gov,26,www.covingtonky.gov,19,0,gov,100,1,0.0033282,0.054648461,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,666,2163,1,covingtonky,100,100,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,6,11,40,0,33,1
mw159316.txt,http://www.bwclinic.com,23,www.bwclinic.com,16,0,com,76.58495351,1,0.5229071,0.058478546,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382533.txt,https://www.firstdirect.com,26,www.firstdirect.com,19,0,com,100,1,0.5229071,0.061458867,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3227,483,1,firstdirect,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,39,1,5,146,9,33,1
mw142636.txt,http://www.dummyestudio.com,26,www.dummyestudio.com,20,0,com,74.72426471,1,0.5229071,0.057294414,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8077073.txt,https://verifyurgentbankpostalinfo-fr.web.app/,46,verifyurgentbankpostalinfo-fr.web.app,37,0,app,30.65241629,0.818181818,0.001502,0.049657595,3,1,0,0,0,34,0.739,0,0,0,0,0,4,0.087,1,108,8125,1,verifyurgentbankpostalinfo-frweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
66289.txt,https://www.tomato.com.hr,24,www.tomato.com.hr,17,0,hr,100,0.7,0.0005731,0.071888748,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,5736,8612,1,tomatocom,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,18,10,15,44,4,30,1
439096.txt,https://www.jdsouther.net,24,www.jdsouther.net,17,0,net,100,1,0.0384199,0.054849663,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,644,625,1,jdsouther,100,100,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,20,3,12,0,0,24,1
59890.txt,https://www.elgas.com.au,23,www.elgas.com.au,16,0,au,100,0.666666667,0.0100856,0.068472872,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1086,2267,1,elgscom,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,19,12,16,81,2,56,1
mw166952.txt,http://www.lem-computers.net,28,www.lem-computers.net,21,0,net,66.64285714,0.769230769,0.0384199,0.063492457,3,1,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,11,119,1,lem-computers,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw161684.txt,http://www.prepairweekend.nl,27,www.prepairweekend.nl,21,0,nl,60.20761246,1,0.0082003,0.056616577,2,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,9,80,1,prepairweeked,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
7480774.txt,https://l.wl.co/l?u=https://abre.ai/ei3z?userid=nl7mbjhz,55,l.wl.co,7,0,co,23.07692308,0.75,0.0059772,0.04846434,2,1,0,0,0,28,0.509,2,0.036,2,2,0,5,0.164,1,2,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059054.txt,https://yahoo-104185.weeblysite.com/,36,yahoo-104185.weeblysite.com,27,0,com,54.30139134,0.739130435,0.5229071,0.045915285,3,1,0,0,0,18,0.5,6,0.167,0,0,0,4,0.111,1,271,19882,1,yahoo-104185weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
mw51346.txt,http://www.ygto.com,18,www.ygto.com,12,0,com,85.76388889,1,0.5229071,0.062411798,3,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,16,50,1,ygto,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8012283.txt,https://dnbauth0s.firebaseapp.com/,33,dnbauth0s.firebaseapp.com,25,0,com,67.01538462,0.619047619,0.5229071,0.052501942,3,1,0,0,0,22,0.667,1,0.03,0,0,0,2,0.061,1,108,8125,1,dnbauth0sfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8035273.txt,https://cutt.ly/verifica-app,27,cutt.ly,7,0,ly,42.21606648,1,0.0001384,0.052246695,2,0,0,0,0,16,0.593,0,0,0,0,0,3,0.111,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634949.txt,https://www.pinkappleofficial.com,32,www.pinkappleofficial.com,25,0,com,100,1,0.5229071,0.055606509,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1647,6745,1,pinkappleofficial,100,100,0,0,1,0,0,1,0,19,0,0,1,1,1,1,1,0,1,88,3,20,76,1,10,1
8061984.txt,http://www.uimn.vip,19,www.uimn.vip,12,0,vip,67.70833333,1,0.0001067,0.044799172,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,9,50,1,uimn,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph04753.txt,https://www.secured1-chaase.duckdns.org/chase/e9aa5a497a1f493178e00324269080c7/index2.php,89,www.secured1-chaase.duckdns.org,31,0,org,17.17200548,0.391304348,0.0799628,0.037002504,3,2,0,0,0,44,0.494,26,0.292,0,0,0,7,0.079,1,11,98,1,secured1-chaaseduckdnschasee9aa5a497a1f493178e00324269080c7index2php,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253680.txt,https://www.mstapps.com,22,www.mstapps.com,15,0,com,100,1,0.5229071,0.059406823,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,247,1327,1,mstapps,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,9,80,0,83,1
248692.txt,https://www.boogitdelivery.com,29,www.boogitdelivery.com,22,0,com,100,1,0.5229071,0.059458999,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,332,351,1,boogitdelivery,100,100,1,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,1,27,3,7,11,0,10,1
8011018.txt,https://cmettmasuklogeenu.godaddysites.com/,42,cmettmasuklogeenu.godaddysites.com,34,0,com,57.80523974,0.6,0.5229071,0.059223235,3,1,0,0,0,32,0.762,0,0,0,0,0,2,0.048,1,50,4377,1,cmettmasuklogeenugodaddysites,0,0,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,3,2,4,1,0,3,0
8038281.txt,https://clingear.com/ajbuilds/office_cookies/main/main.php,57,clingear.com,12,0,com,22.64784314,1,0.5229071,0.05826079,3,0,0,0,0,42,0.737,0,0,0,0,0,7,0.123,1,11,85,1,clingearajbuildsoffice_cookiesmainmainph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618567.txt,https://www.imobilia.ba,22,www.imobilia.ba,15,0,ba,100,1,0.0001532,0.058214575,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2889,211,1,imoilia,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,22,6,11,6,0,12,1
72378.txt,https://www.idahoptv.org,23,www.idahoptv.org,16,0,org,100,1,0.0799628,0.055659034,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,5659,57206,1,idahoptv,100,100,0,1,0,0,0,1,0,65,1,1,1,1,0,0,1,1,1,244,24,10,89,0,62,1
mw39727.txt,http://www.shot.usapappers.com,29,www.shot.usapappers.com,23,0,com,72.70955166,0.733333333,0.5229071,0.059047927,3,2,0,0,0,16,0.552,0,0,0,0,0,2,0.069,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85293.txt,https://www.eisa.org,19,www.eisa.org,12,0,org,100,1,0.0799628,0.075740262,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,582,1257,1,eisa,100,100,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,23,12,11,0,0,7,1
8115504.txt,https://tracking.435229.biddickhallpharmacy.co.uk/verfolgung/5335150?page=491,77,tracking.435229.biddickhallpharmacy.co.uk,41,0,uk,17.77057641,0.684210526,0.028555,0.037446956,2,3,0,0,0,45,0.584,16,0.208,1,1,0,6,0.104,1,17,85,1,tracking435229biddickhallpharmacycoverfolgung5335150?page=491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw144218.txt,http://www.project7.monster-online.com,38,www.project7.monster-online.com,31,0,com,77.81697041,0.391304348,0.5229071,0.064474757,3,2,0,0,0,23,0.605,1,0.026,0,0,0,3,0.079,0,3,162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119756.txt,https://g3o5njas.dreamwp.com/ag/web/fr/creditagricole/ca/bb3dbb1c278853f/rgn.php?particulier,92,g3o5njas.dreamwp.com,20,0,com,13.32833133,0.5625,0.5229071,0.046578979,3,1,0,0,0,63,0.685,10,0.109,0,1,0,10,0.12,1,9,119,1,g3o5njasdreamwpagwebfrcreditagricolecabb3dbb1c278853frgnphp?particulier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
551432.txt,https://www.pixartprinting.com,29,www.pixartprinting.com,22,0,com,100,1,0.5229071,0.054866655,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,8112,26930,1,pixartprinting,100,100,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,178,1,8,595,0,46,1
777822.txt,https://www.rebuildthemiddleeast.com,35,www.rebuildthemiddleeast.com,28,0,com,100,1,0.5229071,0.058440994,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,708,14929,1,rebuildthemiddleeast,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,2,12,51,0,14,1
8119941.txt,https://gateway.ipfs.io/ipfs/qmabqmlfb7w99ydhyfq1tqyaujqlsna2bm8wybgfjeydbu,75,gateway.ipfs.io,15,0,io,22.89911286,0.666666667,0.0129268,0.032803437,2,1,0,0,0,57,0.76,6,0.08,0,0,0,4,0.053,1,9,83,1,gatewayipfsipfsqmabqmlfb7w99ydhyfq1tqyaujqlsna2bm8wybgfjeydbu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040689.txt,https://agr2a.vantechddns.com/ag2,32,agr2a.vantechddns.com,21,0,com,48.29538462,0.764705882,0.5229071,0.055570528,3,1,0,0,0,20,0.625,1,0.031,0,0,0,3,0.094,1,11,84,1,agr2avantechddnsag,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
403548.txt,https://www.impgroup.org,23,www.impgroup.org,16,0,org,100,1,0.0799628,0.056400859,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,179,2053,1,impgroup,100,100,0,0,1,0,0,0,2,0,1,0,1,1,0,0,0,0,1,2,2,3,15,0,5,1
557626.txt,https://www.cottonballlights.pl,30,www.cottonballlights.pl,23,0,pl,100,1,0.0069695,0.054660295,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1978,2051,1,cottonballlights,100,100,1,1,1,0,0,1,0,3,0,1,1,0,0,0,1,0,1,49,12,46,125,8,115,1
387480.txt,https://www.pdxcityclub.org,26,www.pdxcityclub.org,19,0,org,100,1,0.0799628,0.046027915,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,801,8158,1,pdxcityclub,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,13,10,13,52,0,63,1
772875.txt,https://www.tes.org,18,www.tes.org,11,0,org,100,1,0.0799628,0.072940588,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,433,1902,1,tes,100,100,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,7,9,53,0,63,1
8107429.txt,https://orange-pine-aa82.surao2hw.workers.dev/,46,orange-pine-aa82.surao2hw.workers.dev,37,0,dev,38.4375841,0.303030303,0.0009613,0.053818951,3,2,0,0,0,29,0.63,3,0.065,0,0,0,6,0.13,1,2,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw29769.txt,http://www.f0546812.xsph.ru,26,www.f0546812.xsph.ru,20,0,ru,61.76470588,0.923076923,0.0180132,0.014935504,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0546812xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw116121.txt,http://www.karimgousa.ug,23,www.karimgousa.ug,17,0,ug,66.53061224,1,7.06E-05,0.056008894,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,113,2331,1,karimgosa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
893284.txt,https://www.lgbbank.com,22,www.lgbbank.com,15,0,com,100,1,0.5229071,0.049667882,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1311,3692,1,lgbbank,100,100,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,86,2,8,268,1,37,1
22978.txt,https://www.levada.ru,20,www.levada.ru,13,0,ru,100,1,0.0180132,0.056947415,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,652,13380,1,levada,100,100,1,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,1,13,13,24,150,0,155,1
8002191.txt,https://meta-business-appeal-12792889.firebaseapp.com/,53,meta-business-appeal-12792889.firebaseapp.com,45,0,com,38.35418091,0.487804878,0.5229071,0.048070057,3,1,0,0,0,32,0.604,8,0.151,0,0,0,5,0.094,1,108,8125,1,meta-business-appeal-12792889firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8058752.txt,https://fb-restriction-case-386a3.firebaseapp.com/,50,fb-restriction-case-386a3.firebaseapp.com,41,0,com,38.8416343,0.405405405,0.5229071,0.055795562,3,1,0,0,0,32,0.64,4,0.08,0,0,0,6,0.12,1,108,8125,1,fb-restriction-case-386a3firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8139413.txt,https://bafybeiacfgpk53mjw3zh5a4ahzgtwvh7as4wowbrd2anygi7l5fooxhdci.ipfs.cf-ipfs.com/office.html,96,bafybeiacfgpk53mjw3zh5a4ahzgtwvh7as4wowbrd2anygi7l5fooxhdci.ipfs.cf-ipfs.com,76,0,com,8.112115795,0.222222222,0.5229071,0.039558417,3,2,0,0,0,72,0.75,10,0.104,0,0,0,6,0.062,1,2,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8111523.txt,https://cloudflare-ipfs.com/ipfs/qmdudsy9g2bkhw83joiu4mss6kzlsh1z5ykmwc64ujiqbm,79,cloudflare-ipfs.com,19,0,com,27.30498799,0.733333333,0.5229071,0.035054404,3,0,0,0,0,57,0.722,10,0.127,0,0,0,4,0.051,1,45,450490,1,cloudflare-ipfsipfsqmdudsy9g2bkhw83joiu4mss6kzlsh1z5ykmwc64ujiqbm,0,100,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0
8108699.txt,https://thedoughhook.tk/wp-content/sa,37,thedoughhook.tk,15,0,tk,41.71224732,1,0.000386,0.054540987,2,0,0,0,0,25,0.676,0,0,0,0,0,4,0.108,1,15,151,1,thedoughhookwp-contentsa,0,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606156.txt,https://www.bureaublanc.be,25,www.bureaublanc.be,18,0,be,100,1,0.0033189,0.051674385,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,442,1230,1,ureaulanc,0,0,1,0,1,0,0,1,0,3,0,1,0,0,0,1,0,0,0,16,1,7,18,0,7,1
8047903.txt,https://sbjbeank.com/,21,sbjbeank.com,12,0,com,73.3974359,1,0.5229071,0.053494912,3,0,0,0,0,11,0.524,0,0,0,0,0,2,0.095,1,8,90,1,sbjbeank,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw154126.txt,http://www.alltuckedinathome.com,31,www.alltuckedinathome.com,25,0,com,53.24675325,1,0.5229071,0.061726549,3,1,0,0,0,19,0.613,0,0,0,0,0,1,0.032,0,2,2826,1,alltuckedinathome,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
742771.txt,https://www.detailsofmylife.net,30,www.detailsofmylife.net,23,0,net,100,1,0.0384199,0.056942896,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,791,2682,1,detailsofmylife,100,100,1,1,1,0,0,0,0,11,0,1,1,1,0,0,0,0,1,50,24,27,94,4,133,1
237550.txt,https://www.futurepointindia.com,31,www.futurepointindia.com,24,0,com,100,1,0.5229071,0.058857656,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1670,42621,1,futurepointindia,100,100,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,15,11,7,257,9,233,1
820114.txt,https://www.akaqa.com,20,www.akaqa.com,13,0,com,100,1,0.5229071,0.062464504,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2793,253,1,akaqa,100,100,1,0,1,1,0,0,0,3,0,0,1,0,0,0,1,0,0,130,20,11,219,8,1,1
24637.txt,https://www.env-health.org,25,www.env-health.org,18,0,org,100,0.7,0.0799628,0.058108241,3,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1187,20655,1,env-health,100,100,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,26,22,32,117,2,115,1
881256.txt,https://www.bookwise.io,22,www.bookwise.io,15,0,io,100,1,0.0129268,0.058460193,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1478,4043,1,bookwse,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,33,1,3,669,0,11,1
8101245.txt,http://qjxptnitze.duckdns.org,29,qjxptnitze.duckdns.org,22,0,org,39.77721883,0.611111111,0.0799628,0.042406508,3,1,0,0,0,20,0.69,0,0,0,0,0,2,0.069,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
